"Time","Provider","Id","Opcode","Task","Message"
"18:25:18.6727594","DxgKrnl","10011","정보",,""
"18:25:18.6761801","DxgKrnl","10011","정보",,""
"18:25:18.6763002","DxgKrnl","10011","정보",,""
"18:25:18.7565813","DxgKrnl","10011","정보",,""
"18:25:18.7566918","DxgKrnl","10011","정보",,""
"18:25:18.7567440","DxgKrnl","10011","정보",,""
"18:25:18.7580175","DxgKrnl","10011","정보",,""
"18:25:18.7580873","DxgKrnl","10011","정보",,""
"18:25:18.7582481","DxgKrnl","10011","정보",,""
"18:25:18.7583321","DxgKrnl","10011","정보",,""
"18:25:18.7583335","DxgKrnl","10011","정보",,""
"18:25:18.7584029","DxgKrnl","10011","정보",,""
"18:25:18.7584041","DxgKrnl","10011","정보",,""
"18:25:18.7584825","DxgKrnl","10011","정보",,""
"18:25:18.7584845","DxgKrnl","10011","정보",,""
"18:25:18.7585528","DxgKrnl","10011","정보",,""
"18:25:18.7585588","DxgKrnl","10011","정보",,""
"18:25:18.7586266","DxgKrnl","10011","정보",,""
"18:25:18.7586301","DxgKrnl","10011","정보",,""
"18:25:18.7586972","DxgKrnl","10011","정보",,""
"18:25:18.7608088","DxgKrnl","10011","정보",,""
"18:25:18.7608088","DxgKrnl","10011","정보",,""
"18:25:18.7608260","DxgKrnl","10011","정보",,""
"18:25:18.7612490","DxgKrnl","10011","정보",,""
"18:25:18.7613601","DxgKrnl","10011","정보",,""
"18:25:18.7613610","DxgKrnl","10011","정보",,""
"18:25:18.7613641","DxgKrnl","10011","정보",,""
"18:25:18.7615564","DxgKrnl","10011","정보",,""
"18:25:18.7653081","DxgKrnl","10011","정보",,""
"18:25:18.7653893","DxgKrnl","10011","정보",,""
"18:25:18.7764166","DxgKrnl","10011","정보",,""
"18:25:18.7765106","DxgKrnl","10011","정보",,""
"18:25:18.7765124","DxgKrnl","10011","정보",,""
"18:25:18.7765838","DxgKrnl","10011","정보",,""
"18:25:18.7765849","DxgKrnl","10011","정보",,""
"18:25:18.7766541","DxgKrnl","10011","정보",,""
"18:25:18.7766558","DxgKrnl","10011","정보",,""
"18:25:18.7767268","DxgKrnl","10011","정보",,""
"18:25:18.7767339","DxgKrnl","10011","정보",,""
"18:25:18.7768025","DxgKrnl","10011","정보",,""
"18:25:18.7768058","DxgKrnl","10011","정보",,""
"18:25:18.7768846","DxgKrnl","10011","정보",,""
"18:25:18.7774962","DxgKrnl","10011","정보",,""
"18:25:18.7775648","DxgKrnl","10011","정보",,""
"18:25:18.7815058","DxgKrnl","10011","정보",,""
"18:25:18.7828890","DxgKrnl","10011","정보",,""
"18:25:18.7849195","DxgKrnl","10011","정보",,""
"18:25:18.7850229","DxgKrnl","10011","정보",,""
"18:25:18.7887212","DxgKrnl","10011","정보",,""
"18:25:18.7896905","DxgKrnl","10011","정보",,""
"18:25:18.7902480","DxgKrnl","10011","정보",,""
"18:25:18.7904847","DxgKrnl","10011","정보",,""
"18:25:19.0064144","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:25:19.0516724","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:25:19.0518944","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"18:25:19.0523790","DxgKrnl","10011","정보",,""
"18:25:19.0523986","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:25:19.0524031","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:25:19.0524365","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:25:19.0524391","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:25:19.0524510","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:25:19.0524532","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:25:19.0524624","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:25:19.0524635","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:25:19.0524716","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:25:19.0524727","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:25:19.0524792","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:25:19.0524801","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:25:19.0524862","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:25:19.0524922","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:25:19.0525001","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"18:25:19.0525057","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"18:25:19.0527556","DxgKrnl","10011","정보",,""
"18:25:19.0571152","DxgKrnl","10011","정보",,""
"18:25:19.0572246","DxgKrnl","10011","정보",,""
"18:25:19.0734641","DxgKrnl","10011","정보",,""
"18:25:19.0735712","DxgKrnl","10011","정보",,""
"18:25:19.0752880","DxgKrnl","10011","정보",,""
"18:25:19.0753194","DxgKrnl","10011","정보",,""
"18:25:19.0754144","DxgKrnl","10011","정보",,""
"18:25:19.0754180","DxgKrnl","10011","정보",,""
"18:25:19.0754201","DxgKrnl","10011","정보",,""
"18:25:19.0757493","DxgKrnl","10011","정보",,""
"18:25:19.0758186","DxgKrnl","10011","정보",,""
"18:25:19.0851300","DxgKrnl","10011","정보",,""
"18:25:19.0952248","DxgKrnl","10011","정보",,""
"18:25:19.0952734","DxgKrnl","10011","정보",,""
"18:25:19.0953378","DxgKrnl","10011","정보",,""
"18:25:19.0960827","DxgKrnl","10011","정보",,""
"18:25:19.0961139","DxgKrnl","10011","정보",,""
"18:25:19.0961784","DxgKrnl","10011","정보",,""
"18:25:19.0962118","DxgKrnl","10011","정보",,""
"18:25:19.0962133","DxgKrnl","10011","정보",,""
"18:25:19.0962474","DxgKrnl","10011","정보",,""
"18:25:19.0981582","DxgKrnl","10011","정보",,""
"18:25:19.0982314","DxgKrnl","10011","정보",,""
"18:25:19.0982441","DxgKrnl","10011","정보",,""
"18:25:19.0982690","DxgKrnl","10011","정보",,""
"18:25:19.0982853","DxgKrnl","10011","정보",,""
"18:25:19.0984032","DxgKrnl","10011","정보",,""
"18:25:19.0984097","DxgKrnl","10011","정보",,""
"18:25:19.0984118","DxgKrnl","10011","정보",,""
"18:25:19.0985038","DxgKrnl","10011","정보",,""
"18:25:19.0987307","DxgKrnl","10011","정보",,""
"18:25:19.0987888","DxgKrnl","10011","정보",,""
"18:25:19.0994486","DxgKrnl","10011","정보",,""
"18:25:19.0995595","DxgKrnl","10011","정보",,""
"18:25:19.0996195","DxgKrnl","10011","정보",,""
"18:25:19.0997125","DxgKrnl","10011","정보",,""
"18:25:19.0998255","DxgKrnl","10011","정보",,""
"18:25:19.0998885","DxgKrnl","10011","정보",,""
"18:25:19.1003025","DxgKrnl","10011","정보",,""
"18:25:19.1003512","DxgKrnl","10011","정보",,""
"18:25:19.1005161","DxgKrnl","10011","정보",,""
"18:25:19.1005975","DxgKrnl","10011","정보",,""
"18:25:19.1007970","DxgKrnl","10011","정보",,""
"18:25:19.1009503","DxgKrnl","10011","정보",,""
"18:25:19.1009952","DxgKrnl","10011","정보",,""
"18:25:19.1029408","DxgKrnl","10011","정보",,""
"18:25:19.1030651","DxgKrnl","10011","정보",,""
"18:25:19.1030990","DxgKrnl","10011","정보",,""
"18:25:19.1032018","DxgKrnl","10011","정보",,""
"18:25:19.1032065","DxgKrnl","10011","정보",,""
"18:25:19.1034675","DxgKrnl","10011","정보",,""
"18:25:19.1037127","DxgKrnl","10011","정보",,""
"18:25:19.1037854","DxgKrnl","10011","정보",,""
"18:25:19.1038487","DxgKrnl","10011","정보",,""
"18:25:19.1110686","DxgKrnl","10011","정보",,""
"18:25:19.1111489","DxgKrnl","10011","정보",,""
"18:25:19.1135579","DxgKrnl","10011","정보",,""
"18:25:19.1136107","DxgKrnl","10011","정보",,""
"18:25:19.1136235","DxgKrnl","10011","정보",,""
"18:25:19.1136852","DxgKrnl","10011","정보",,""
"18:25:19.1166132","DxgKrnl","10011","정보",,""
"18:25:19.1166808","DxgKrnl","10011","정보",,""
"18:25:19.1182545","DxgKrnl","10011","정보",,""
"18:25:19.1184623","DxgKrnl","10011","정보",,""
"18:25:19.1220687","DxgKrnl","10011","정보",,""
"18:25:19.1221071","DxgKrnl","10011","정보",,""
"18:25:19.1222533","DxgKrnl","10011","정보",,""
"18:25:19.1222792","DxgKrnl","10011","정보",,""
"18:25:19.1240022","DxgKrnl","10011","정보",,""
"18:25:19.1244451","DxgKrnl","10011","정보",,""
"18:25:19.1244566","DxgKrnl","10011","정보",,""
"18:25:19.1244573","DxgKrnl","10011","정보",,""
"18:25:19.1247747","DxgKrnl","10011","정보",,""
"18:25:19.1248725","DxgKrnl","10011","정보",,""
"18:25:19.1254395","DxgKrnl","10011","정보",,""
"18:25:19.1254888","DxgKrnl","10011","정보",,""
"18:25:19.1832588","DxgKrnl","10011","정보",,""
"18:25:19.1833075","DxgKrnl","10011","정보",,""
"18:25:19.1833089","DxgKrnl","10011","정보",,""
"18:25:19.1833465","DxgKrnl","10011","정보",,""
"18:25:19.1839869","DxgKrnl","10011","정보",,""
"18:25:19.1840275","DxgKrnl","10011","정보",,""
"18:25:19.1865828","DxgKrnl","10011","정보",,""
"18:25:19.1875630","DxgKrnl","10011","정보",,""
"18:25:19.1888541","DxgKrnl","10011","정보",,""
"18:25:19.1888984","DxgKrnl","10011","정보",,""
"18:25:19.1905335","DxgKrnl","10011","정보",,""
"18:25:19.1905797","DxgKrnl","10011","정보",,""
"18:25:19.1948654","DxgKrnl","10011","정보",,""
"18:25:19.1956158","DxgKrnl","10011","정보",,""
"18:25:22.3090768","DxgKrnl","10011","정보",,""
"18:25:22.5556674","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:25:22.5557454","DxgKrnl","10011","정보",,""
"18:25:22.5559145","DxgKrnl","10011","정보",,""
"18:25:22.5559877","DxgKrnl","10011","정보",,""
"18:25:22.5564831","DxgKrnl","10011","정보",,""
"18:25:22.5565435","DxgKrnl","10011","정보",,""
"18:25:22.5573890","DxgKrnl","10011","정보",,""
"18:25:22.5574436","DxgKrnl","10011","정보",,""
"18:25:22.5587650","DxgKrnl","10011","정보",,""
"18:25:22.5588113","DxgKrnl","10011","정보",,""
"18:25:22.5619702","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:25:22.5620393","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:25:22.5620410","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:25:22.5620467","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:25:22.5620476","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:25:22.5620520","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:25:22.5620527","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:25:22.5620570","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:25:22.5620576","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:25:22.5620618","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:25:22.5620626","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:25:22.5620667","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:25:22.5620673","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:25:22.5620717","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:25:22.5620767","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:25:22.5620815","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"18:25:22.5620836","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"18:25:22.5668238","DxgKrnl","10011","정보",,""
"18:25:22.5668467","DxgKrnl","10011","정보",,""
"18:25:22.5668888","DxgKrnl","10011","정보",,""
"18:25:22.5668929","DxgKrnl","10011","정보",,""
"18:25:22.5668964","DxgKrnl","10011","정보",,""
"18:25:22.5712364","DxgKrnl","10011","정보",,""
"18:25:22.5713347","DxgKrnl","10011","정보",,""
"18:25:22.5714151","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"18:25:22.5718370","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"18:25:22.5718419","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"18:25:22.5720832","DxgKrnl","10011","정보",,""
"18:25:22.5909405","DxgKrnl","10011","정보",,""
"18:25:22.5910080","DxgKrnl","10011","정보",,""
"18:25:22.5910569","DxgKrnl","10011","정보",,""
"18:25:22.5923884","DxgKrnl","10011","정보",,""
"18:25:22.5924467","DxgKrnl","10011","정보",,""
"18:25:22.5926026","DxgKrnl","10011","정보",,""
"18:25:22.5926605","DxgKrnl","10011","정보",,""
"18:25:22.5926613","DxgKrnl","10011","정보",,""
"18:25:22.5927157","DxgKrnl","10011","정보",,""
"18:25:22.5927174","DxgKrnl","10011","정보",,""
"18:25:22.5927713","DxgKrnl","10011","정보",,""
"18:25:22.5927780","DxgKrnl","10011","정보",,""
"18:25:22.5928373","DxgKrnl","10011","정보",,""
"18:25:22.5949318","DxgKrnl","10011","정보",,""
"18:25:22.5949355","DxgKrnl","10011","정보",,""
"18:25:22.5949548","DxgKrnl","10011","정보",,""
"18:25:22.5950341","DxgKrnl","10011","정보",,""
"18:25:22.5951380","DxgKrnl","10011","정보",,""
"18:25:22.5953056","DxgKrnl","10011","정보",,""
"18:25:22.5965995","DxgKrnl","10011","정보",,""
"18:25:22.5966703","DxgKrnl","10011","정보",,""
"18:25:22.6026539","DxgKrnl","10011","정보",,""
"18:25:22.6027733","DxgKrnl","10011","정보",,""
"18:25:22.6027748","DxgKrnl","10011","정보",,""
"18:25:22.6028347","DxgKrnl","10011","정보",,""
"18:25:22.6028363","DxgKrnl","10011","정보",,""
"18:25:22.6028967","DxgKrnl","10011","정보",,""
"18:25:22.6029045","DxgKrnl","10011","정보",,""
"18:25:22.6029561","DxgKrnl","10011","정보",,""
"18:25:22.6033763","DxgKrnl","10011","정보",,""
"18:25:22.6034306","DxgKrnl","10011","정보",,""
"18:25:22.6087090","DxgKrnl","10011","정보",,""
"18:25:22.6087817","DxgKrnl","10011","정보",,""
"18:25:22.6147165","DxgKrnl","10011","정보",,""
"18:25:22.6154490","DxgKrnl","10011","정보",,""
"18:25:22.6214012","DxgKrnl","10011","정보",,""
"18:25:22.6214344","DxgKrnl","10011","정보",,""
"18:25:22.6214991","DxgKrnl","10011","정보",,""
"18:25:22.6215056","DxgKrnl","10011","정보",,""
"18:25:22.6215078","DxgKrnl","10011","정보",,""
"18:25:22.6260764","DxgKrnl","10011","정보",,""
"18:25:22.6261437","DxgKrnl","10011","정보",,""
"18:25:22.6291044","DxgKrnl","10011","정보",,""
"18:25:22.6291633","DxgKrnl","10011","정보",,""
"18:25:22.6292043","DxgKrnl","10011","정보",,""
"18:25:22.6293220","DxgKrnl","10011","정보",,""
"18:25:22.6293292","DxgKrnl","10011","정보",,""
"18:25:22.6293465","DxgKrnl","10011","정보",,""
"18:25:22.6293499","DxgKrnl","10011","정보",,""
"18:25:22.6293565","DxgKrnl","10011","정보",,""
"18:25:22.6296364","DxgKrnl","10011","정보",,""
"18:25:22.6297340","DxgKrnl","10011","정보",,""
"18:25:22.6297386","DxgKrnl","10011","정보",,""
"18:25:22.6297387","DxgKrnl","10011","정보",,""
"18:25:22.6297404","DxgKrnl","10011","정보",,""
"18:25:22.6343220","DxgKrnl","10011","정보",,""
"18:25:22.6343939","DxgKrnl","10011","정보",,""
"18:25:22.6406585","DxgKrnl","10011","정보",,""
"18:25:22.6407568","DxgKrnl","10011","정보",,""
"18:25:22.8172585","DxgKrnl","10011","정보",,""
"18:25:22.8180169","DxgKrnl","10011","정보",,""
"18:25:22.8232152","DxgKrnl","10011","정보",,""
"18:25:22.8236504","DxgKrnl","10011","정보",,""
"18:25:22.8236676","DxgKrnl","10011","정보",,""
"18:25:22.8238344","DxgKrnl","10011","정보",,""
"18:25:22.8238361","DxgKrnl","10011","정보",,""
"18:25:22.8241868","DxgKrnl","10011","정보",,""
"18:25:22.8252508","DxgKrnl","10011","정보",,""
"18:25:22.8253488","DxgKrnl","10011","정보",,""
"18:25:22.8263406","DxgKrnl","10011","정보",,""
"18:25:22.8264704","DxgKrnl","10011","정보",,""
"18:25:22.8264723","DxgKrnl","10011","정보",,""
"18:25:22.8266245","DxgKrnl","10011","정보",,""
"18:25:22.8266266","DxgKrnl","10011","정보",,""
"18:25:22.8292247","DxgKrnl","10011","정보",,""
"18:25:22.8308886","DxgKrnl","10011","정보",,""
"18:25:22.8309006","DxgKrnl","10011","정보",,""
"18:25:22.8309015","DxgKrnl","10011","정보",,""
"18:25:22.8310780","DxgKrnl","10011","정보",,""
"18:25:22.8311780","DxgKrnl","10011","정보",,""
"18:25:22.8314291","DxgKrnl","10011","정보",,""
"18:25:22.8315760","DxgKrnl","10011","정보",,""
"18:25:22.8389968","DxgKrnl","10011","정보",,""
"18:25:22.8390116","DxgKrnl","10011","정보",,""
"18:25:22.8390726","DxgKrnl","10011","정보",,""
"18:25:22.8391719","DxgKrnl","10011","정보",,""
"18:25:22.8392478","DxgKrnl","10011","정보",,""
"18:25:22.8408020","DxgKrnl","10011","정보",,""
"18:25:22.8421556","DxgKrnl","10011","정보",,""
"18:25:22.8421681","DxgKrnl","10011","정보",,""
"18:25:22.8421689","DxgKrnl","10011","정보",,""
"18:25:22.8425797","DxgKrnl","10011","정보",,""
"18:25:22.8430165","DxgKrnl","10011","정보",,""
"18:25:22.8438299","DxgKrnl","10011","정보",,""
"18:25:22.8440288","DxgKrnl","10011","정보",,""
"18:25:23.4247218","DxgKrnl","10011","정보",,""
"18:25:23.4254198","DxgKrnl","10011","정보",,""
"18:25:23.9975937","DxgKrnl","10011","정보",,""
"18:25:23.9976679","DxgKrnl","10011","정보",,""
"18:25:23.9976686","DxgKrnl","10011","정보",,""
"18:25:23.9977304","DxgKrnl","10011","정보",,""
"18:25:23.9977317","DxgKrnl","10011","정보",,""
"18:25:23.9977829","DxgKrnl","10011","정보",,""
"18:25:23.9977997","DxgKrnl","10011","정보",,""
"18:25:23.9978557","DxgKrnl","10011","정보",,""
"18:25:25.1472756","DxgKrnl","10011","정보",,""
"18:25:25.1473529","DxgKrnl","10011","정보",,""
"18:25:59.7956410","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:25:59.7956979","DxgKrnl","10011","정보",,""
"18:25:59.8362738","DxgKrnl","10011","정보",,""
"18:25:59.8364564","DxgKrnl","10011","정보",,""
"18:25:59.8364578","DxgKrnl","10011","정보",,""
"18:25:59.8366439","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"18:25:59.8368256","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"18:25:59.8370714","DxgKrnl","10011","정보",,""
"18:25:59.8371626","DxgKrnl","10011","정보",,""
"18:25:59.8374613","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:25:59.8374641","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"18:25:59.8374751","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:25:59.8374763","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"18:25:59.8374824","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:25:59.8374892","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"18:25:59.8375019","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:25:59.8375037","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"18:25:59.8375105","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:25:59.8375116","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"18:25:59.8375181","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:25:59.8375189","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"18:25:59.8375248","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:25:59.8375304","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"18:25:59.8375365","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
