"Time","Provider","Id","Opcode","Task","Message"
"06:22:26.4264915","DxgKrnl","10011","정보",,""
"06:22:26.4266751","DxgKrnl","10011","정보",,""
"06:22:26.4266856","DxgKrnl","10011","정보",,""
"06:22:26.4267647","DxgKrnl","10011","정보",,""
"06:22:26.4267681","DxgKrnl","10011","정보",,""
"06:22:26.4268483","DxgKrnl","10011","정보",,""
"06:22:26.4276079","DxgKrnl","10011","정보",,""
"06:22:26.4276926","DxgKrnl","10011","정보",,""
"06:22:26.4313326","DxgKrnl","10011","정보",,""
"06:22:26.4346277","DxgKrnl","10011","정보",,""
"06:22:26.4361167","DxgKrnl","10011","정보",,""
"06:22:26.4362576","DxgKrnl","10011","정보",,""
"06:22:26.4414305","DxgKrnl","10011","정보",,""
"06:22:26.4423795","DxgKrnl","10011","정보",,""
"06:22:26.4646384","DxgKrnl","10011","정보",,""
"06:22:26.4646702","DxgKrnl","10011","정보",,""
"06:22:26.4647616","DxgKrnl","10011","정보",,""
"06:22:26.4647654","DxgKrnl","10011","정보",,""
"06:22:26.4647678","DxgKrnl","10011","정보",,""
"06:22:26.4680380","DxgKrnl","10011","정보",,""
"06:22:26.4681191","DxgKrnl","10011","정보",,""
"06:22:26.4721299","DxgKrnl","10011","정보",,""
"06:22:26.4722375","DxgKrnl","10011","정보",,""
"06:22:26.4722901","DxgKrnl","10011","정보",,""
"06:22:26.4724305","DxgKrnl","10011","정보",,""
"06:22:26.4724318","DxgKrnl","10011","정보",,""
"06:22:26.4724319","DxgKrnl","10011","정보",,""
"06:22:26.4724361","DxgKrnl","10011","정보",,""
"06:22:26.4724407","DxgKrnl","10011","정보",,""
"06:22:26.4724495","DxgKrnl","10011","정보",,""
"06:22:26.4724503","DxgKrnl","10011","정보",,""
"06:22:26.4728291","DxgKrnl","10011","정보",,""
"06:22:26.4731022","DxgKrnl","10011","정보",,""
"06:22:26.4732438","DxgKrnl","10011","정보",,""
"06:22:26.4732438","DxgKrnl","10011","정보",,""
"06:22:26.4732442","DxgKrnl","10011","정보",,""
"06:22:26.4732462","DxgKrnl","10011","정보",,""
"06:22:26.4732473","DxgKrnl","10011","정보",,""
"06:22:26.4732529","DxgKrnl","10011","정보",,""
"06:22:26.4732722","DxgKrnl","10011","정보",,""
"06:22:26.4831827","DxgKrnl","10011","정보",,""
"06:22:26.4832634","DxgKrnl","10011","정보",,""
"06:22:26.4886081","DxgKrnl","10011","정보",,""
"06:22:26.4886899","DxgKrnl","10011","정보",,""
"06:22:26.5302358","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"06:22:26.5871292","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"06:22:26.5873662","DxgKrnl","10011","정보",,""
"06:22:26.5873826","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"06:22:26.5877162","DxgKrnl","10011","정보",,""
"06:22:26.5879445","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"06:22:26.5879481","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"06:22:26.5879604","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"06:22:26.5879615","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"06:22:26.5879679","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"06:22:26.5879689","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"06:22:26.5879751","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"06:22:26.5879762","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"06:22:26.5879838","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"06:22:26.5879848","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"06:22:26.5879902","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"06:22:26.5879913","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"06:22:26.5879968","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"06:22:26.5880025","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"06:22:26.5880082","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"06:22:26.5880113","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"06:22:26.6287406","DxgKrnl","10011","정보",,""
"06:22:26.6288259","DxgKrnl","10011","정보",,""
"06:22:26.6442722","DxgKrnl","10011","정보",,""
"06:22:26.6443919","DxgKrnl","10011","정보",,""
"06:22:26.6538595","DxgKrnl","10011","정보",,""
"06:22:26.6538994","DxgKrnl","10011","정보",,""
"06:22:26.6539917","DxgKrnl","10011","정보",,""
"06:22:26.6539975","DxgKrnl","10011","정보",,""
"06:22:26.6539997","DxgKrnl","10011","정보",,""
"06:22:26.6542794","DxgKrnl","10011","정보",,""
"06:22:26.6543557","DxgKrnl","10011","정보",,""
"06:22:26.6717101","DxgKrnl","10011","정보",,""
"06:22:26.6860471","DxgKrnl","10011","정보",,""
"06:22:26.6860964","DxgKrnl","10011","정보",,""
"06:22:26.6861481","DxgKrnl","10011","정보",,""
"06:22:26.6866156","DxgKrnl","10011","정보",,""
"06:22:26.6866498","DxgKrnl","10011","정보",,""
"06:22:26.6867187","DxgKrnl","10011","정보",,""
"06:22:26.6867526","DxgKrnl","10011","정보",,""
"06:22:26.6867544","DxgKrnl","10011","정보",,""
"06:22:26.6867877","DxgKrnl","10011","정보",,""
"06:22:26.6885580","DxgKrnl","10011","정보",,""
"06:22:26.6886204","DxgKrnl","10011","정보",,""
"06:22:26.6949003","DxgKrnl","10011","정보",,""
"06:22:26.6959486","DxgKrnl","10011","정보",,""
"06:22:26.6967132","DxgKrnl","10011","정보",,""
"06:22:26.6967640","DxgKrnl","10011","정보",,""
"06:22:26.7460589","DxgKrnl","10011","정보",,""
"06:22:26.7461405","DxgKrnl","10011","정보",,""
"06:22:26.7461420","DxgKrnl","10011","정보",,""
"06:22:26.7461867","DxgKrnl","10011","정보",,""
"06:22:26.7468983","DxgKrnl","10011","정보",,""
"06:22:26.7469294","DxgKrnl","10011","정보",,""
"06:22:26.7512766","DxgKrnl","10011","정보",,""
"06:22:26.7513324","DxgKrnl","10011","정보",,""
"06:22:26.7530249","DxgKrnl","10011","정보",,""
"06:22:26.7530720","DxgKrnl","10011","정보",,""
"06:22:26.7550573","DxgKrnl","10011","정보",,""
"06:22:26.7551719","DxgKrnl","10011","정보",,""
"06:22:26.7568192","DxgKrnl","10011","정보",,""
"06:22:26.7568699","DxgKrnl","10011","정보",,""
"06:22:26.8486681","DxgKrnl","10011","정보",,""
"06:22:26.8487257","DxgKrnl","10011","정보",,""
"06:22:26.8488038","DxgKrnl","10011","정보",,""
"06:22:26.8494478","DxgKrnl","10011","정보",,""
"06:22:26.8496546","DxgKrnl","10011","정보",,""
"06:22:26.8501313","DxgKrnl","10011","정보",,""
"06:22:26.8503920","DxgKrnl","10011","정보",,""
"06:22:26.8504534","DxgKrnl","10011","정보",,""
"06:22:26.8514337","DxgKrnl","10011","정보",,""
"06:22:26.8514825","DxgKrnl","10011","정보",,""
"06:22:26.8548085","DxgKrnl","10011","정보",,""
"06:22:26.8548735","DxgKrnl","10011","정보",,""
"06:22:26.8567105","DxgKrnl","10011","정보",,""
"06:22:26.8567724","DxgKrnl","10011","정보",,""
"06:22:26.8568307","DxgKrnl","10011","정보",,""
"06:22:26.8570215","DxgKrnl","10011","정보",,""
"06:22:26.8570620","DxgKrnl","10011","정보",,""
"06:22:26.8668235","DxgKrnl","10011","정보",,""
"06:22:26.8669050","DxgKrnl","10011","정보",,""
"06:22:26.8698846","DxgKrnl","10011","정보",,""
"06:22:26.8699245","DxgKrnl","10011","정보",,""
"06:22:26.8700601","DxgKrnl","10011","정보",,""
"06:22:26.8700647","DxgKrnl","10011","정보",,""
"06:22:26.8756981","DxgKrnl","10011","정보",,""
"06:22:26.8757580","DxgKrnl","10011","정보",,""
"06:22:26.8770218","DxgKrnl","10011","정보",,""
"06:22:26.8779655","DxgKrnl","10011","정보",,""
"06:22:26.8779807","DxgKrnl","10011","정보",,""
"06:22:26.8779817","DxgKrnl","10011","정보",,""
"06:22:26.8786109","DxgKrnl","10011","정보",,""
"06:22:26.8787817","DxgKrnl","10011","정보",,""
"06:22:26.8792950","DxgKrnl","10011","정보",,""
"06:22:26.8793573","DxgKrnl","10011","정보",,""
"06:22:26.9516788","DxgKrnl","10011","정보",,""
"06:22:26.9527214","DxgKrnl","10011","정보",,""
"06:22:29.0600489","DxgKrnl","10011","정보",,""
"06:22:29.0601079","DxgKrnl","10011","정보",,""
"06:22:29.9046024","DxgKrnl","10011","정보",,""
"06:22:29.9077659","DxgKrnl","10011","정보",,""
"06:22:30.1584148","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"06:22:30.1584898","DxgKrnl","10011","정보",,""
"06:22:30.1584908","DxgKrnl","10011","정보",,""
"06:22:30.1588728","DxgKrnl","10011","정보",,""
"06:22:30.1589945","DxgKrnl","10011","정보",,""
"06:22:30.1592676","DxgKrnl","10011","정보",,""
"06:22:30.1594179","DxgKrnl","10011","정보",,""
"06:22:30.1615936","DxgKrnl","10011","정보",,""
"06:22:30.1616765","DxgKrnl","10011","정보",,""
"06:22:30.1648593","DxgKrnl","10011","정보",,""
"06:22:30.1649047","DxgKrnl","10011","정보",,""
"06:22:30.1657217","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"06:22:30.1657835","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"06:22:30.1657851","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"06:22:30.1657911","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"06:22:30.1657918","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"06:22:30.1657963","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"06:22:30.1657970","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"06:22:30.1658013","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"06:22:30.1658019","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"06:22:30.1658056","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"06:22:30.1658063","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"06:22:30.1658107","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"06:22:30.1658114","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"06:22:30.1658156","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"06:22:30.1658200","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"06:22:30.1658263","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"06:22:30.1658285","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"06:22:30.1710630","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"06:22:30.1711013","DxgKrnl","10011","정보",,""
"06:22:30.1711343","DxgKrnl","10011","정보",,""
"06:22:30.1712226","DxgKrnl","10011","정보",,""
"06:22:30.1712280","DxgKrnl","10011","정보",,""
"06:22:30.1712305","DxgKrnl","10011","정보",,""
"06:22:30.1713598","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"06:22:30.1713624","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"06:22:30.1748835","DxgKrnl","10011","정보",,""
"06:22:30.1753550","DxgKrnl","10011","정보",,""
"06:22:30.1754387","DxgKrnl","10011","정보",,""
"06:22:30.1967275","DxgKrnl","10011","정보",,""
"06:22:30.1967967","DxgKrnl","10011","정보",,""
"06:22:30.1968510","DxgKrnl","10011","정보",,""
"06:22:30.1984577","DxgKrnl","10011","정보",,""
"06:22:30.1985119","DxgKrnl","10011","정보",,""
"06:22:30.1986582","DxgKrnl","10011","정보",,""
"06:22:30.1987172","DxgKrnl","10011","정보",,""
"06:22:30.1987181","DxgKrnl","10011","정보",,""
"06:22:30.1987726","DxgKrnl","10011","정보",,""
"06:22:30.1987747","DxgKrnl","10011","정보",,""
"06:22:30.1988285","DxgKrnl","10011","정보",,""
"06:22:30.1988365","DxgKrnl","10011","정보",,""
"06:22:30.1988917","DxgKrnl","10011","정보",,""
"06:22:30.2010634","DxgKrnl","10011","정보",,""
"06:22:30.2011492","DxgKrnl","10011","정보",,""
"06:22:30.2014291","DxgKrnl","10011","정보",,""
"06:22:30.2014425","DxgKrnl","10011","정보",,""
"06:22:30.2014518","DxgKrnl","10011","정보",,""
"06:22:30.2016333","DxgKrnl","10011","정보",,""
"06:22:30.2017398","DxgKrnl","10011","정보",,""
"06:22:30.2017623","DxgKrnl","10011","정보",,""
"06:22:30.2060898","DxgKrnl","10011","정보",,""
"06:22:30.2062035","DxgKrnl","10011","정보",,""
"06:22:30.4160319","DxgKrnl","10011","정보",,""
"06:22:30.4160933","DxgKrnl","10011","정보",,""
"06:22:30.4172938","DxgKrnl","10011","정보",,""
"06:22:30.4179752","DxgKrnl","10011","정보",,""
"06:22:30.4197160","DxgKrnl","10011","정보",,""
"06:22:30.4197944","DxgKrnl","10011","정보",,""
"06:22:30.4243310","DxgKrnl","10011","정보",,""
"06:22:30.4243577","DxgKrnl","10011","정보",,""
"06:22:30.4246657","DxgKrnl","10011","정보",,""
"06:22:30.4255480","DxgKrnl","10011","정보",,""
"06:22:30.4255873","DxgKrnl","10011","정보",,""
"06:22:30.4256616","DxgKrnl","10011","정보",,""
"06:22:30.4264107","DxgKrnl","10011","정보",,""
"06:22:30.4264545","DxgKrnl","10011","정보",,""
"06:22:30.4264752","DxgKrnl","10011","정보",,""
"06:22:30.4267712","DxgKrnl","10011","정보",,""
"06:22:30.4267771","DxgKrnl","10011","정보",,""
"06:22:30.4286393","DxgKrnl","10011","정보",,""
"06:22:30.4287060","DxgKrnl","10011","정보",,""
"06:22:30.4310308","DxgKrnl","10011","정보",,""
"06:22:30.4326032","DxgKrnl","10011","정보",,""
"06:22:30.4326129","DxgKrnl","10011","정보",,""
"06:22:30.4326138","DxgKrnl","10011","정보",,""
"06:22:30.4327380","DxgKrnl","10011","정보",,""
"06:22:30.4328603","DxgKrnl","10011","정보",,""
"06:22:30.4330906","DxgKrnl","10011","정보",,""
"06:22:30.4331666","DxgKrnl","10011","정보",,""
"06:22:30.4415785","DxgKrnl","10011","정보",,""
"06:22:30.4416488","DxgKrnl","10011","정보",,""
"06:22:30.4417342","DxgKrnl","10011","정보",,""
"06:22:30.4417387","DxgKrnl","10011","정보",,""
"06:22:30.4417411","DxgKrnl","10011","정보",,""
"06:22:30.4463709","DxgKrnl","10011","정보",,""
"06:22:30.4464610","DxgKrnl","10011","정보",,""
"06:22:30.4494049","DxgKrnl","10011","정보",,""
"06:22:30.4494643","DxgKrnl","10011","정보",,""
"06:22:30.4495282","DxgKrnl","10011","정보",,""
"06:22:30.4497260","DxgKrnl","10011","정보",,""
"06:22:30.4497371","DxgKrnl","10011","정보",,""
"06:22:30.4497381","DxgKrnl","10011","정보",,""
"06:22:30.4497429","DxgKrnl","10011","정보",,""
"06:22:30.4497733","DxgKrnl","10011","정보",,""
"06:22:30.4497742","DxgKrnl","10011","정보",,""
"06:22:30.4497831","DxgKrnl","10011","정보",,""
"06:22:30.4502211","DxgKrnl","10011","정보",,""
"06:22:30.4502239","DxgKrnl","10011","정보",,""
"06:22:30.4502249","DxgKrnl","10011","정보",,""
"06:22:30.4502296","DxgKrnl","10011","정보",,""
"06:22:30.4503203","DxgKrnl","10011","정보",,""
"06:22:30.4503231","DxgKrnl","10011","정보",,""
"06:22:30.4504105","DxgKrnl","10011","정보",,""
"06:22:30.4526439","DxgKrnl","10011","정보",,""
"06:22:30.4527323","DxgKrnl","10011","정보",,""
"06:22:30.4527394","DxgKrnl","10011","정보",,""
"06:22:30.4528598","DxgKrnl","10011","정보",,""
"06:22:30.4529874","DxgKrnl","10011","정보",,""
"06:22:30.4578815","DxgKrnl","10011","정보",,""
"06:22:30.4591548","DxgKrnl","10011","정보",,""
"06:22:30.4591663","DxgKrnl","10011","정보",,""
"06:22:30.4591670","DxgKrnl","10011","정보",,""
"06:22:30.4592532","DxgKrnl","10011","정보",,""
"06:22:30.4593912","DxgKrnl","10011","정보",,""
"06:22:30.4640174","DxgKrnl","10011","정보",,""
"06:22:30.4642766","DxgKrnl","10011","정보",,""
"06:22:30.4651886","DxgKrnl","10011","정보",,""
"06:22:30.4654676","DxgKrnl","10011","정보",,""
"06:22:30.4670306","DxgKrnl","10011","정보",,""
"06:22:30.4671561","DxgKrnl","10011","정보",,""
"06:22:30.6257744","DxgKrnl","10011","정보",,""
"06:22:30.6265143","DxgKrnl","10011","정보",,""
"06:22:31.4049327","DxgKrnl","10011","정보",,""
"06:22:31.4050787","DxgKrnl","10011","정보",,""
"06:22:31.4050801","DxgKrnl","10011","정보",,""
"06:22:31.4051632","DxgKrnl","10011","정보",,""
"06:22:31.4051654","DxgKrnl","10011","정보",,""
"06:22:31.4052684","DxgKrnl","10011","정보",,""
"06:22:31.4052982","DxgKrnl","10011","정보",,""
"06:22:31.4053656","DxgKrnl","10011","정보",,""
"06:22:31.6025450","DxgKrnl","10011","정보",,""
"06:22:31.6026659","DxgKrnl","10011","정보",,""
"06:22:31.6026673","DxgKrnl","10011","정보",,""
"06:22:31.6027504","DxgKrnl","10011","정보",,""
"06:22:31.6027523","DxgKrnl","10011","정보",,""
"06:22:31.6028255","DxgKrnl","10011","정보",,""
"06:22:31.6028390","DxgKrnl","10011","정보",,""
"06:22:31.6029108","DxgKrnl","10011","정보",,""
"06:23:11.1257632","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"06:23:11.1259175","DxgKrnl","10011","정보",,""
"06:23:11.1658619","DxgKrnl","10011","정보",,""
"06:23:11.1659536","DxgKrnl","10011","정보",,""
"06:23:11.1660414","DxgKrnl","10011","정보",,""
"06:23:11.1661753","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"06:23:11.1664873","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"06:23:11.1670403","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"06:23:11.1670429","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"06:23:11.1670571","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"06:23:11.1670582","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"06:23:11.1670642","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"06:23:11.1670651","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"06:23:11.1670719","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"06:23:11.1670729","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"06:23:11.1670786","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"06:23:11.1670795","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
