"Time","Provider","Id","Opcode","Task","Message"
"22:24:12.8860247","DxgKrnl","10011","정보",,""
"22:24:12.8860645","DxgKrnl","10011","정보",,""
"22:24:12.8860828","DxgKrnl","10011","정보",,""
"22:24:12.8862837","DxgKrnl","10011","정보",,""
"22:24:12.8864404","DxgKrnl","10011","정보",,""
"22:24:12.8864952","DxgKrnl","10011","정보",,""
"22:24:12.8866804","DxgKrnl","10011","정보",,""
"22:24:12.8866941","DxgKrnl","10011","정보",,""
"22:24:12.8912372","DxgKrnl","10011","정보",,""
"22:24:12.8912813","DxgKrnl","10011","정보",,""
"22:24:12.8912826","DxgKrnl","10011","정보",,""
"22:24:12.8913153","DxgKrnl","10011","정보",,""
"22:24:12.8919252","DxgKrnl","10011","정보",,""
"22:24:12.8919580","DxgKrnl","10011","정보",,""
"22:24:12.8921154","DxgKrnl","10011","정보",,""
"22:24:12.8921610","DxgKrnl","10011","정보",,""
"22:24:12.8945001","DxgKrnl","10011","정보",,""
"22:24:12.8951968","DxgKrnl","10011","정보",,""
"22:24:12.8962662","DxgKrnl","10011","정보",,""
"22:24:12.8963123","DxgKrnl","10011","정보",,""
"22:24:12.8979609","DxgKrnl","10011","정보",,""
"22:24:12.8980014","DxgKrnl","10011","정보",,""
"22:24:12.9130700","DxgKrnl","10011","정보",,""
"22:24:12.9137510","DxgKrnl","10011","정보",,""
"22:24:12.9805930","DxgKrnl","10011","정보",,""
"22:24:12.9811863","DxgKrnl","10011","정보",,""
"22:24:12.9813200","DxgKrnl","10011","정보",,""
"22:24:12.9817865","DxgKrnl","10011","정보",,""
"22:24:12.9818607","DxgKrnl","10011","정보",,""
"22:24:12.9820624","DxgKrnl","10011","정보",,""
"22:24:12.9841726","DxgKrnl","10011","정보",,""
"22:24:12.9842207","DxgKrnl","10011","정보",,""
"22:24:12.9865392","DxgKrnl","10011","정보",,""
"22:24:12.9866174","DxgKrnl","10011","정보",,""
"22:24:12.9866186","DxgKrnl","10011","정보",,""
"22:24:12.9866810","DxgKrnl","10011","정보",,""
"22:24:12.9866853","DxgKrnl","10011","정보",,""
"22:24:12.9867603","DxgKrnl","10011","정보",,""
"22:24:12.9867618","DxgKrnl","10011","정보",,""
"22:24:12.9867658","DxgKrnl","10011","정보",,""
"22:24:12.9868306","DxgKrnl","10011","정보",,""
"22:24:12.9990509","DxgKrnl","10011","정보",,""
"22:24:12.9990588","DxgKrnl","10011","정보",,""
"22:24:12.9991827","DxgKrnl","10011","정보",,""
"22:24:12.9991897","DxgKrnl","10011","정보",,""
"22:24:13.0025067","DxgKrnl","10011","정보",,""
"22:24:13.0025851","DxgKrnl","10011","정보",,""
"22:24:13.0042314","DxgKrnl","10011","정보",,""
"22:24:13.0042348","DxgKrnl","10011","정보",,""
"22:24:13.0044236","DxgKrnl","10011","정보",,""
"22:24:13.0044277","DxgKrnl","10011","정보",,""
"22:24:13.0060872","DxgKrnl","10011","정보",,""
"22:24:13.0065713","DxgKrnl","10011","정보",,""
"22:24:13.0065837","DxgKrnl","10011","정보",,""
"22:24:13.0065846","DxgKrnl","10011","정보",,""
"22:24:13.0070808","DxgKrnl","10011","정보",,""
"22:24:13.0071301","DxgKrnl","10011","정보",,""
"22:24:13.0073063","DxgKrnl","10011","정보",,""
"22:24:13.0073753","DxgKrnl","10011","정보",,""
"22:24:13.0316964","DxgKrnl","10011","정보",,""
"22:24:13.0324876","DxgKrnl","10011","정보",,""
"22:24:13.0345623","DxgKrnl","10011","정보",,""
"22:24:13.0346224","DxgKrnl","10011","정보",,""
"22:24:16.0664209","DxgKrnl","10011","정보",,""
"22:24:16.3133524","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"22:24:16.3134825","DxgKrnl","10011","정보",,""
"22:24:16.3136324","DxgKrnl","10011","정보",,""
"22:24:16.3136888","DxgKrnl","10011","정보",,""
"22:24:16.3144560","DxgKrnl","10011","정보",,""
"22:24:16.3145184","DxgKrnl","10011","정보",,""
"22:24:16.3145329","DxgKrnl","10011","정보",,""
"22:24:16.3145951","DxgKrnl","10011","정보",,""
"22:24:16.3163463","DxgKrnl","10011","정보",,""
"22:24:16.3179129","DxgKrnl","10011","정보",,""
"22:24:16.3183621","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"22:24:16.3184269","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"22:24:16.3184305","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"22:24:16.3184398","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"22:24:16.3184408","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"22:24:16.3184474","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"22:24:16.3184483","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"22:24:16.3184555","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"22:24:16.3184567","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"22:24:16.3184637","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"22:24:16.3184646","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"22:24:16.3184699","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"22:24:16.3184708","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"22:24:16.3184762","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"22:24:16.3184821","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"22:24:16.3184894","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"22:24:16.3184919","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"22:24:16.3227865","DxgKrnl","10011","정보",,""
"22:24:16.3228238","DxgKrnl","10011","정보",,""
"22:24:16.3228734","DxgKrnl","10011","정보",,""
"22:24:16.3228776","DxgKrnl","10011","정보",,""
"22:24:16.3228799","DxgKrnl","10011","정보",,""
"22:24:16.3277662","DxgKrnl","10011","정보",,""
"22:24:16.3278131","DxgKrnl","10011","정보",,""
"22:24:16.3281729","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"22:24:16.3285862","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"22:24:16.3285890","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"22:24:16.3289144","DxgKrnl","10011","정보",,""
"22:24:16.3487355","DxgKrnl","10011","정보",,""
"22:24:16.3488204","DxgKrnl","10011","정보",,""
"22:24:16.3489164","DxgKrnl","10011","정보",,""
"22:24:16.3503886","DxgKrnl","10011","정보",,""
"22:24:16.3504450","DxgKrnl","10011","정보",,""
"22:24:16.3505830","DxgKrnl","10011","정보",,""
"22:24:16.3506378","DxgKrnl","10011","정보",,""
"22:24:16.3506386","DxgKrnl","10011","정보",,""
"22:24:16.3506941","DxgKrnl","10011","정보",,""
"22:24:16.3506957","DxgKrnl","10011","정보",,""
"22:24:16.3507461","DxgKrnl","10011","정보",,""
"22:24:16.3507519","DxgKrnl","10011","정보",,""
"22:24:16.3508072","DxgKrnl","10011","정보",,""
"22:24:16.3528811","DxgKrnl","10011","정보",,""
"22:24:16.3528824","DxgKrnl","10011","정보",,""
"22:24:16.3529865","DxgKrnl","10011","정보",,""
"22:24:16.3531084","DxgKrnl","10011","정보",,""
"22:24:16.3567502","DxgKrnl","10011","정보",,""
"22:24:16.3568230","DxgKrnl","10011","정보",,""
"22:24:16.3600074","DxgKrnl","10011","정보",,""
"22:24:16.3600856","DxgKrnl","10011","정보",,""
"22:24:16.3600863","DxgKrnl","10011","정보",,""
"22:24:16.3601425","DxgKrnl","10011","정보",,""
"22:24:16.3601437","DxgKrnl","10011","정보",,""
"22:24:16.3601975","DxgKrnl","10011","정보",,""
"22:24:16.3602036","DxgKrnl","10011","정보",,""
"22:24:16.3603364","DxgKrnl","10011","정보",,""
"22:24:16.3607544","DxgKrnl","10011","정보",,""
"22:24:16.3608069","DxgKrnl","10011","정보",,""
"22:24:16.3650421","DxgKrnl","10011","정보",,""
"22:24:16.3651148","DxgKrnl","10011","정보",,""
"22:24:16.3738173","DxgKrnl","10011","정보",,""
"22:24:16.3745932","DxgKrnl","10011","정보",,""
"22:24:16.3791566","DxgKrnl","10011","정보",,""
"22:24:16.3791870","DxgKrnl","10011","정보",,""
"22:24:16.3792536","DxgKrnl","10011","정보",,""
"22:24:16.3792579","DxgKrnl","10011","정보",,""
"22:24:16.3792602","DxgKrnl","10011","정보",,""
"22:24:16.3828873","DxgKrnl","10011","정보",,""
"22:24:16.3829550","DxgKrnl","10011","정보",,""
"22:24:16.3856008","DxgKrnl","10011","정보",,""
"22:24:16.3856650","DxgKrnl","10011","정보",,""
"22:24:16.3857124","DxgKrnl","10011","정보",,""
"22:24:16.3858226","DxgKrnl","10011","정보",,""
"22:24:16.3858226","DxgKrnl","10011","정보",,""
"22:24:16.3858364","DxgKrnl","10011","정보",,""
"22:24:16.3858459","DxgKrnl","10011","정보",,""
"22:24:16.3858559","DxgKrnl","10011","정보",,""
"22:24:16.3860561","DxgKrnl","10011","정보",,""
"22:24:16.3860586","DxgKrnl","10011","정보",,""
"22:24:16.3862434","DxgKrnl","10011","정보",,""
"22:24:16.3862475","DxgKrnl","10011","정보",,""
"22:24:16.3862730","DxgKrnl","10011","정보",,""
"22:24:16.3913657","DxgKrnl","10011","정보",,""
"22:24:16.3914798","DxgKrnl","10011","정보",,""
"22:24:16.3979279","DxgKrnl","10011","정보",,""
"22:24:16.3980039","DxgKrnl","10011","정보",,""
"22:24:16.5133824","DxgKrnl","10011","정보",,""
"22:24:16.5140172","DxgKrnl","10011","정보",,""
"22:24:16.5768364","DxgKrnl","10011","정보",,""
"22:24:16.5775129","DxgKrnl","10011","정보",,""
"22:24:16.5780660","DxgKrnl","10011","정보",,""
"22:24:16.5781273","DxgKrnl","10011","정보",,""
"22:24:16.5792831","DxgKrnl","10011","정보",,""
"22:24:16.5793460","DxgKrnl","10011","정보",,""
"22:24:16.5794403","DxgKrnl","10011","정보",,""
"22:24:16.5794916","DxgKrnl","10011","정보",,""
"22:24:16.5797083","DxgKrnl","10011","정보",,""
"22:24:16.5802857","DxgKrnl","10011","정보",,""
"22:24:16.5804852","DxgKrnl","10011","정보",,""
"22:24:16.5812798","DxgKrnl","10011","정보",,""
"22:24:16.5820942","DxgKrnl","10011","정보",,""
"22:24:16.5836853","DxgKrnl","10011","정보",,""
"22:24:16.5836983","DxgKrnl","10011","정보",,""
"22:24:16.5836991","DxgKrnl","10011","정보",,""
"22:24:16.5837696","DxgKrnl","10011","정보",,""
"22:24:16.5851202","DxgKrnl","10011","정보",,""
"22:24:16.5851310","DxgKrnl","10011","정보",,""
"22:24:16.5852051","DxgKrnl","10011","정보",,""
"22:24:16.5852356","DxgKrnl","10011","정보",,""
"22:24:16.5854353","DxgKrnl","10011","정보",,""
"22:24:16.5854889","DxgKrnl","10011","정보",,""
"22:24:16.5859011","DxgKrnl","10011","정보",,""
"22:24:16.5866704","DxgKrnl","10011","정보",,""
"22:24:16.5918190","DxgKrnl","10011","정보",,""
"22:24:16.5920625","DxgKrnl","10011","정보",,""
"22:24:16.5920674","DxgKrnl","10011","정보",,""
"22:24:16.5920691","DxgKrnl","10011","정보",,""
"22:24:16.5922767","DxgKrnl","10011","정보",,""
"22:24:16.5922799","DxgKrnl","10011","정보",,""
"22:24:16.5922824","DxgKrnl","10011","정보",,""
"22:24:16.5945437","DxgKrnl","10011","정보",,""
"22:24:16.5958547","DxgKrnl","10011","정보",,""
"22:24:16.5958664","DxgKrnl","10011","정보",,""
"22:24:16.5958672","DxgKrnl","10011","정보",,""
"22:24:16.5966287","DxgKrnl","10011","정보",,""
"22:24:16.5967437","DxgKrnl","10011","정보",,""
"22:24:16.5969659","DxgKrnl","10011","정보",,""
"22:24:16.5970293","DxgKrnl","10011","정보",,""
"22:24:16.5971186","DxgKrnl","10011","정보",,""
"22:24:16.5980380","DxgKrnl","10011","정보",,""
"22:24:16.6010620","DxgKrnl","10011","정보",,""
"22:24:16.6012092","DxgKrnl","10011","정보",,""
"22:24:16.8551167","DxgKrnl","10011","정보",,""
"22:24:16.8551881","DxgKrnl","10011","정보",,""
"22:24:16.8551900","DxgKrnl","10011","정보",,""
"22:24:16.8552493","DxgKrnl","10011","정보",,""
"22:24:16.8552522","DxgKrnl","10011","정보",,""
"22:24:16.8553028","DxgKrnl","10011","정보",,""
"22:24:16.8553199","DxgKrnl","10011","정보",,""
"22:24:16.8553897","DxgKrnl","10011","정보",,""
"22:25:58.0530318","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"22:25:58.0531147","DxgKrnl","10011","정보",,""
"22:25:58.0933452","DxgKrnl","10011","정보",,""
"22:25:58.0935419","DxgKrnl","10011","정보",,""
"22:25:58.0935487","DxgKrnl","10011","정보",,""
"22:25:58.0938326","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"22:25:58.0939457","DxgKrnl","10011","정보",,""
"22:25:58.0940165","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"22:25:58.0940380","DxgKrnl","10011","정보",,""
"22:25:58.0946187","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"22:25:58.0946213","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"22:25:58.0946566","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"22:25:58.0946600","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"22:25:58.0946733","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"22:25:58.0946789","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"22:25:58.0946865","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"22:25:58.0946877","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"22:25:58.0946940","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"22:25:58.0946950","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"22:25:58.0947014","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"22:25:58.0947022","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"22:25:58.0947078","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"22:25:58.0947133","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"22:25:58.0947194","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
