"Time","Provider","Id","Opcode","Task","Message"
"16:55:40.3239840","DxgKrnl","10011","정보",,""
"16:55:40.3239915","DxgKrnl","10011","정보",,""
"16:55:40.3304434","DxgKrnl","10011","정보",,""
"16:55:40.3305404","DxgKrnl","10011","정보",,""
"16:55:40.3499794","DxgKrnl","10011","정보",,""
"16:55:40.3500661","DxgKrnl","10011","정보",,""
"16:55:40.3552955","DxgKrnl","10011","정보",,""
"16:55:40.3553235","DxgKrnl","10011","정보",,""
"16:55:40.3554227","DxgKrnl","10011","정보",,""
"16:55:40.3554282","DxgKrnl","10011","정보",,""
"16:55:40.3554303","DxgKrnl","10011","정보",,""
"16:55:40.3557597","DxgKrnl","10011","정보",,""
"16:55:40.3558348","DxgKrnl","10011","정보",,""
"16:55:40.3748825","DxgKrnl","10011","정보",,""
"16:55:40.3847274","DxgKrnl","10011","정보",,""
"16:55:40.3848004","DxgKrnl","10011","정보",,""
"16:55:40.3848510","DxgKrnl","10011","정보",,""
"16:55:40.3852956","DxgKrnl","10011","정보",,""
"16:55:40.3853253","DxgKrnl","10011","정보",,""
"16:55:40.3854108","DxgKrnl","10011","정보",,""
"16:55:40.3854500","DxgKrnl","10011","정보",,""
"16:55:40.3854517","DxgKrnl","10011","정보",,""
"16:55:40.3854811","DxgKrnl","10011","정보",,""
"16:55:40.3870703","DxgKrnl","10011","정보",,""
"16:55:40.3870706","DxgKrnl","10011","정보",,""
"16:55:40.3873882","DxgKrnl","10011","정보",,""
"16:55:40.3873925","DxgKrnl","10011","정보",,""
"16:55:40.3927205","DxgKrnl","10011","정보",,""
"16:55:40.3928159","DxgKrnl","10011","정보",,""
"16:55:40.4308450","DxgKrnl","10011","정보",,""
"16:55:40.4316165","DxgKrnl","10011","정보",,""
"16:55:40.4499898","DxgKrnl","10011","정보",,""
"16:55:40.4500412","DxgKrnl","10011","정보",,""
"16:55:40.4500426","DxgKrnl","10011","정보",,""
"16:55:40.4500853","DxgKrnl","10011","정보",,""
"16:55:40.4507216","DxgKrnl","10011","정보",,""
"16:55:40.4507544","DxgKrnl","10011","정보",,""
"16:55:40.4546743","DxgKrnl","10011","정보",,""
"16:55:40.4548119","DxgKrnl","10011","정보",,""
"16:55:40.4565560","DxgKrnl","10011","정보",,""
"16:55:40.4566338","DxgKrnl","10011","정보",,""
"16:55:40.4581877","DxgKrnl","10011","정보",,""
"16:55:40.4582407","DxgKrnl","10011","정보",,""
"16:55:40.4596432","DxgKrnl","10011","정보",,""
"16:55:40.4596926","DxgKrnl","10011","정보",,""
"16:55:40.5291621","DxgKrnl","10011","정보",,""
"16:55:40.5325961","DxgKrnl","10011","정보",,""
"16:55:40.5328761","DxgKrnl","10011","정보",,""
"16:55:40.5333776","DxgKrnl","10011","정보",,""
"16:55:40.5337421","DxgKrnl","10011","정보",,""
"16:55:40.5338230","DxgKrnl","10011","정보",,""
"16:55:40.5346412","DxgKrnl","10011","정보",,""
"16:55:40.5346827","DxgKrnl","10011","정보",,""
"16:55:40.5360024","DxgKrnl","10011","정보",,""
"16:55:40.5370056","DxgKrnl","10011","정보",,""
"16:55:40.5381464","DxgKrnl","10011","정보",,""
"16:55:40.5382790","DxgKrnl","10011","정보",,""
"16:55:40.5395635","DxgKrnl","10011","정보",,""
"16:55:40.5395781","DxgKrnl","10011","정보",,""
"16:55:40.5396226","DxgKrnl","10011","정보",,""
"16:55:40.5483465","DxgKrnl","10011","정보",,""
"16:55:40.5483487","DxgKrnl","10011","정보",,""
"16:55:40.5484876","DxgKrnl","10011","정보",,""
"16:55:40.5484878","DxgKrnl","10011","정보",,""
"16:55:40.5514931","DxgKrnl","10011","정보",,""
"16:55:40.5515589","DxgKrnl","10011","정보",,""
"16:55:40.5529519","DxgKrnl","10011","정보",,""
"16:55:40.5529557","DxgKrnl","10011","정보",,""
"16:55:40.5531680","DxgKrnl","10011","정보",,""
"16:55:40.5531722","DxgKrnl","10011","정보",,""
"16:55:40.5567201","DxgKrnl","10011","정보",,""
"16:55:40.5568462","DxgKrnl","10011","정보",,""
"16:55:40.5582497","DxgKrnl","10011","정보",,""
"16:55:40.5586587","DxgKrnl","10011","정보",,""
"16:55:40.5586715","DxgKrnl","10011","정보",,""
"16:55:40.5586724","DxgKrnl","10011","정보",,""
"16:55:40.5587387","DxgKrnl","10011","정보",,""
"16:55:40.5587569","DxgKrnl","10011","정보",,""
"16:55:40.5588566","DxgKrnl","10011","정보",,""
"16:55:40.5589266","DxgKrnl","10011","정보",,""
"16:55:40.5598918","DxgKrnl","10011","정보",,""
"16:55:40.5599371","DxgKrnl","10011","정보",,""
"16:55:40.5602339","DxgKrnl","10011","정보",,""
"16:55:40.5611847","DxgKrnl","10011","정보",,""
"16:55:40.5702291","DxgKrnl","10011","정보",,""
"16:55:40.5702748","DxgKrnl","10011","정보",,""
"16:55:43.8665890","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:55:43.8687616","DxgKrnl","10011","정보",,""
"16:55:43.8688577","DxgKrnl","10011","정보",,""
"16:55:43.8698731","DxgKrnl","10011","정보",,""
"16:55:43.8699203","DxgKrnl","10011","정보",,""
"16:55:43.8733218","DxgKrnl","10011","정보",,""
"16:55:43.8734188","DxgKrnl","10011","정보",,""
"16:55:43.8737237","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:55:43.8737886","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:55:43.8737904","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:55:43.8737971","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:55:43.8737981","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:55:43.8738045","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:55:43.8738057","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:55:43.8738122","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:55:43.8738132","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"16:55:43.8738207","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:55:43.8738216","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"16:55:43.8738287","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:55:43.8738296","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"16:55:43.8738352","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:55:43.8738407","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"16:55:43.8738490","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:55:43.8738519","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"16:55:43.8753492","DxgKrnl","10011","정보",,""
"16:55:43.8754572","DxgKrnl","10011","정보",,""
"16:55:43.8755249","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"16:55:43.8805413","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"16:55:43.8805441","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"16:55:43.8809123","DxgKrnl","10011","정보",,""
"16:55:43.8864076","DxgKrnl","10011","정보",,""
"16:55:43.8864442","DxgKrnl","10011","정보",,""
"16:55:43.8865090","DxgKrnl","10011","정보",,""
"16:55:43.8865163","DxgKrnl","10011","정보",,""
"16:55:43.8865187","DxgKrnl","10011","정보",,""
"16:55:43.8902926","DxgKrnl","10011","정보",,""
"16:55:43.8903317","DxgKrnl","10011","정보",,""
"16:55:43.9105999","DxgKrnl","10011","정보",,""
"16:55:43.9107103","DxgKrnl","10011","정보",,""
"16:55:43.9107598","DxgKrnl","10011","정보",,""
"16:55:43.9121874","DxgKrnl","10011","정보",,""
"16:55:43.9122428","DxgKrnl","10011","정보",,""
"16:55:43.9123951","DxgKrnl","10011","정보",,""
"16:55:43.9124518","DxgKrnl","10011","정보",,""
"16:55:43.9124527","DxgKrnl","10011","정보",,""
"16:55:43.9125405","DxgKrnl","10011","정보",,""
"16:55:43.9125440","DxgKrnl","10011","정보",,""
"16:55:43.9126218","DxgKrnl","10011","정보",,""
"16:55:43.9126292","DxgKrnl","10011","정보",,""
"16:55:43.9126858","DxgKrnl","10011","정보",,""
"16:55:43.9145607","DxgKrnl","10011","정보",,""
"16:55:43.9145790","DxgKrnl","10011","정보",,""
"16:55:43.9148715","DxgKrnl","10011","정보",,""
"16:55:43.9148749","DxgKrnl","10011","정보",,""
"16:55:43.9193970","DxgKrnl","10011","정보",,""
"16:55:43.9194647","DxgKrnl","10011","정보",,""
"16:55:43.9236911","DxgKrnl","10011","정보",,""
"16:55:43.9237865","DxgKrnl","10011","정보",,""
"16:55:43.9237875","DxgKrnl","10011","정보",,""
"16:55:43.9238544","DxgKrnl","10011","정보",,""
"16:55:43.9238555","DxgKrnl","10011","정보",,""
"16:55:43.9239097","DxgKrnl","10011","정보",,""
"16:55:43.9239341","DxgKrnl","10011","정보",,""
"16:55:43.9239903","DxgKrnl","10011","정보",,""
"16:55:43.9556721","DxgKrnl","10011","정보",,""
"16:55:43.9557730","DxgKrnl","10011","정보",,""
"16:55:43.9557738","DxgKrnl","10011","정보",,""
"16:55:43.9558419","DxgKrnl","10011","정보",,""
"16:55:43.9558433","DxgKrnl","10011","정보",,""
"16:55:43.9559069","DxgKrnl","10011","정보",,""
"16:55:43.9559176","DxgKrnl","10011","정보",,""
"16:55:43.9560002","DxgKrnl","10011","정보",,""
"16:55:43.9567309","DxgKrnl","10011","정보",,""
"16:55:43.9567836","DxgKrnl","10011","정보",,""
"16:55:43.9569708","DxgKrnl","10011","정보",,""
"16:55:43.9569918","DxgKrnl","10011","정보",,""
"16:55:43.9570200","DxgKrnl","10011","정보",,""
"16:55:43.9570203","DxgKrnl","10011","정보",,""
"16:55:43.9572913","DxgKrnl","10011","정보",,""
"16:55:43.9572914","DxgKrnl","10011","정보",,""
"16:55:43.9572967","DxgKrnl","10011","정보",,""
"16:55:43.9574761","DxgKrnl","10011","정보",,""
"16:55:43.9574771","DxgKrnl","10011","정보",,""
"16:55:43.9575870","DxgKrnl","10011","정보",,""
"16:55:43.9576622","DxgKrnl","10011","정보",,""
"16:55:43.9580025","DxgKrnl","10011","정보",,""
"16:55:43.9580738","DxgKrnl","10011","정보",,""
"16:55:43.9581247","DxgKrnl","10011","정보",,""
"16:55:43.9581391","DxgKrnl","10011","정보",,""
"16:55:43.9582132","DxgKrnl","10011","정보",,""
"16:55:43.9591304","DxgKrnl","10011","정보",,""
"16:55:43.9591468","DxgKrnl","10011","정보",,""
"16:55:43.9592096","DxgKrnl","10011","정보",,""
"16:55:43.9592974","DxgKrnl","10011","정보",,""
"16:55:43.9593859","DxgKrnl","10011","정보",,""
"16:55:43.9606116","DxgKrnl","10011","정보",,""
"16:55:43.9606819","DxgKrnl","10011","정보",,""
"16:55:43.9611422","DxgKrnl","10011","정보",,""
"16:55:43.9611797","DxgKrnl","10011","정보",,""
"16:55:43.9612959","DxgKrnl","10011","정보",,""
"16:55:43.9612997","DxgKrnl","10011","정보",,""
"16:55:43.9623150","DxgKrnl","10011","정보",,""
"16:55:43.9629292","DxgKrnl","10011","정보",,""
"16:55:43.9634517","DxgKrnl","10011","정보",,""
"16:55:43.9642953","DxgKrnl","10011","정보",,""
"16:55:43.9661176","DxgKrnl","10011","정보",,""
"16:55:43.9661297","DxgKrnl","10011","정보",,""
"16:55:43.9661306","DxgKrnl","10011","정보",,""
"16:55:43.9662308","DxgKrnl","10011","정보",,""
"16:55:43.9662859","DxgKrnl","10011","정보",,""
"16:55:43.9663809","DxgKrnl","10011","정보",,""
"16:55:43.9681117","DxgKrnl","10011","정보",,""
"16:55:43.9681896","DxgKrnl","10011","정보",,""
"16:55:43.9760622","DxgKrnl","10011","정보",,""
"16:55:43.9762937","DxgKrnl","10011","정보",,""
"16:55:43.9844037","DxgKrnl","10011","정보",,""
"16:55:43.9844599","DxgKrnl","10011","정보",,""
"16:55:43.9845259","DxgKrnl","10011","정보",,""
"16:55:43.9851647","DxgKrnl","10011","정보",,""
"16:55:43.9852489","DxgKrnl","10011","정보",,""
"16:55:43.9892088","DxgKrnl","10011","정보",,""
"16:55:43.9908884","DxgKrnl","10011","정보",,""
"16:55:43.9909045","DxgKrnl","10011","정보",,""
"16:55:43.9909056","DxgKrnl","10011","정보",,""
"16:55:43.9910704","DxgKrnl","10011","정보",,""
"16:55:43.9910704","DxgKrnl","10011","정보",,""
"16:55:43.9910706","DxgKrnl","10011","정보",,""
"16:55:43.9914176","DxgKrnl","10011","정보",,""
"16:55:43.9914229","DxgKrnl","10011","정보",,""
"16:55:43.9914249","DxgKrnl","10011","정보",,""
"16:55:43.9919129","DxgKrnl","10011","정보",,""
"16:55:43.9919604","DxgKrnl","10011","정보",,""
"16:55:43.9920475","DxgKrnl","10011","정보",,""
"16:55:43.9920564","DxgKrnl","10011","정보",,""
"16:55:43.9920586","DxgKrnl","10011","정보",,""
"16:55:43.9964753","DxgKrnl","10011","정보",,""
"16:55:43.9965446","DxgKrnl","10011","정보",,""
"16:55:43.9993695","DxgKrnl","10011","정보",,""
"16:55:43.9994598","DxgKrnl","10011","정보",,""
"16:55:43.9995128","DxgKrnl","10011","정보",,""
"16:55:43.9998531","DxgKrnl","10011","정보",,""
"16:55:44.0000809","DxgKrnl","10011","정보",,""
"16:55:44.0001080","DxgKrnl","10011","정보",,""
"16:55:44.0001827","DxgKrnl","10011","정보",,""
"16:55:44.0067776","DxgKrnl","10011","정보",,""
"16:55:44.0068605","DxgKrnl","10011","정보",,""
"16:55:44.0131400","DxgKrnl","10011","정보",,""
"16:55:44.0132062","DxgKrnl","10011","정보",,""
"16:55:44.1299098","DxgKrnl","10011","정보",,""
"16:55:44.1300088","DxgKrnl","10011","정보",,""
"16:55:44.1300098","DxgKrnl","10011","정보",,""
"16:55:44.1300864","DxgKrnl","10011","정보",,""
"16:55:44.1300882","DxgKrnl","10011","정보",,""
"16:55:44.1301565","DxgKrnl","10011","정보",,""
"16:55:44.1301784","DxgKrnl","10011","정보",,""
"16:55:44.1302463","DxgKrnl","10011","정보",,""
"16:55:44.1698282","DxgKrnl","10011","정보",,""
"16:55:44.1710499","DxgKrnl","10011","정보",,""
"16:55:44.2997938","DxgKrnl","10011","정보",,""
"16:55:44.2999643","DxgKrnl","10011","정보",,""
"16:55:44.3000139","DxgKrnl","10011","정보",,""
"16:55:44.3001197","DxgKrnl","10011","정보",,""
"16:55:44.3001231","DxgKrnl","10011","정보",,""
"16:55:44.3002119","DxgKrnl","10011","정보",,""
"16:55:44.3002352","DxgKrnl","10011","정보",,""
"16:55:44.3003280","DxgKrnl","10011","정보",,""
"16:56:22.9137996","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:56:22.9138537","DxgKrnl","10011","정보",,""
"16:56:22.9531969","DxgKrnl","10011","정보",,""
"16:56:22.9532103","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"16:56:22.9533955","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"16:56:22.9534069","DxgKrnl","10011","정보",,""
"16:56:22.9534103","DxgKrnl","10011","정보",,""
"16:56:22.9538777","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:56:22.9538799","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"16:56:22.9538940","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:56:22.9538953","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"16:56:22.9539029","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:56:22.9539038","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"16:56:22.9539096","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
