"Time","Provider","Id","Opcode","Task","Message"
"20:44:51.2736177","DxgKrnl","10011","정보",,""
"20:44:51.2736990","DxgKrnl","10011","정보",,""
"20:44:51.2748804","DxgKrnl","10011","정보",,""
"20:44:51.2749603","DxgKrnl","10011","정보",,""
"20:44:51.2794774","DxgKrnl","10011","정보",,""
"20:44:51.2796274","DxgKrnl","10011","정보",,""
"20:44:51.2800935","DxgKrnl","10011","정보",,""
"20:44:51.2809043","DxgKrnl","10011","정보",,""
"20:44:51.2809912","DxgKrnl","10011","정보",,""
"20:44:51.2811522","DxgKrnl","10011","정보",,""
"20:44:51.2812373","DxgKrnl","10011","정보",,""
"20:44:51.3269932","DxgKrnl","10011","정보",,""
"20:44:51.3277139","DxgKrnl","10011","정보",,""
"20:44:51.4125909","DxgKrnl","10011","정보",,""
"20:44:51.4127285","DxgKrnl","10011","정보",,""
"20:44:51.4127314","DxgKrnl","10011","정보",,""
"20:44:51.4127919","DxgKrnl","10011","정보",,""
"20:44:51.4127940","DxgKrnl","10011","정보",,""
"20:44:51.4128556","DxgKrnl","10011","정보",,""
"20:44:51.4128714","DxgKrnl","10011","정보",,""
"20:44:51.4129229","DxgKrnl","10011","정보",,""
"20:44:51.4156543","DxgKrnl","10011","정보",,""
"20:44:51.4157398","DxgKrnl","10011","정보",,""
"20:44:51.4157413","DxgKrnl","10011","정보",,""
"20:44:51.4158802","DxgKrnl","10011","정보",,""
"20:44:51.4158819","DxgKrnl","10011","정보",,""
"20:44:51.4159520","DxgKrnl","10011","정보",,""
"20:44:51.4159582","DxgKrnl","10011","정보",,""
"20:44:51.4160280","DxgKrnl","10011","정보",,""
"20:44:51.4607467","DxgKrnl","10011","정보",,""
"20:44:51.4608124","DxgKrnl","10011","정보",,""
"20:44:51.4676533","DxgKrnl","10011","정보",,""
"20:44:51.4677308","DxgKrnl","10011","정보",,""
"20:44:51.4699878","DxgKrnl","10011","정보",,""
"20:44:51.4700538","DxgKrnl","10011","정보",,""
"20:44:51.4807409","DxgKrnl","10011","정보",,""
"20:44:51.4807635","DxgKrnl","10011","정보",,""
"20:44:51.4808282","DxgKrnl","10011","정보",,""
"20:44:51.4808330","DxgKrnl","10011","정보",,""
"20:44:51.4808351","DxgKrnl","10011","정보",,""
"20:44:51.4811267","DxgKrnl","10011","정보",,""
"20:44:51.4811838","DxgKrnl","10011","정보",,""
"20:44:51.4911276","DxgKrnl","10011","정보",,""
"20:44:51.5016901","DxgKrnl","10011","정보",,""
"20:44:51.5017548","DxgKrnl","10011","정보",,""
"20:44:51.5017964","DxgKrnl","10011","정보",,""
"20:44:51.5025661","DxgKrnl","10011","정보",,""
"20:44:51.5025982","DxgKrnl","10011","정보",,""
"20:44:51.5026893","DxgKrnl","10011","정보",,""
"20:44:51.5027226","DxgKrnl","10011","정보",,""
"20:44:51.5027243","DxgKrnl","10011","정보",,""
"20:44:51.5027566","DxgKrnl","10011","정보",,""
"20:44:51.5046976","DxgKrnl","10011","정보",,""
"20:44:51.5046988","DxgKrnl","10011","정보",,""
"20:44:51.5048808","DxgKrnl","10011","정보",,""
"20:44:51.5049037","DxgKrnl","10011","정보",,""
"20:44:51.5060186","DxgKrnl","10011","정보",,""
"20:44:51.5060637","DxgKrnl","10011","정보",,""
"20:44:51.5078169","DxgKrnl","10011","정보",,""
"20:44:51.5085727","DxgKrnl","10011","정보",,""
"20:44:51.5441905","DxgKrnl","10011","정보",,""
"20:44:51.5442514","DxgKrnl","10011","정보",,""
"20:44:51.5443157","DxgKrnl","10011","정보",,""
"20:44:51.5444573","DxgKrnl","10011","정보",,""
"20:44:51.5449233","DxgKrnl","10011","정보",,""
"20:44:51.5460657","DxgKrnl","10011","정보",,""
"20:44:51.5465037","DxgKrnl","10011","정보",,""
"20:44:51.5465146","DxgKrnl","10011","정보",,""
"20:44:51.5465154","DxgKrnl","10011","정보",,""
"20:44:51.5469736","DxgKrnl","10011","정보",,""
"20:44:51.5470854","DxgKrnl","10011","정보",,""
"20:44:51.5477582","DxgKrnl","10011","정보",,""
"20:44:51.5478056","DxgKrnl","10011","정보",,""
"20:44:51.6102297","DxgKrnl","10011","정보",,""
"20:44:51.6103264","DxgKrnl","10011","정보",,""
"20:44:51.6103283","DxgKrnl","10011","정보",,""
"20:44:51.6104195","DxgKrnl","10011","정보",,""
"20:44:51.6113548","DxgKrnl","10011","정보",,""
"20:44:51.6114155","DxgKrnl","10011","정보",,""
"20:44:51.6129517","DxgKrnl","10011","정보",,""
"20:44:51.6136352","DxgKrnl","10011","정보",,""
"20:44:51.6156323","DxgKrnl","10011","정보",,""
"20:44:51.6156792","DxgKrnl","10011","정보",,""
"20:44:51.6176369","DxgKrnl","10011","정보",,""
"20:44:51.6176927","DxgKrnl","10011","정보",,""
"20:44:51.6203375","DxgKrnl","10011","정보",,""
"20:44:51.6203922","DxgKrnl","10011","정보",,""
"20:44:51.6223619","DxgKrnl","10011","정보",,""
"20:44:51.6224052","DxgKrnl","10011","정보",,""
"20:44:51.6237617","DxgKrnl","10011","정보",,""
"20:44:51.6238113","DxgKrnl","10011","정보",,""
"20:44:51.6254588","DxgKrnl","10011","정보",,""
"20:44:51.6255233","DxgKrnl","10011","정보",,""
"20:44:52.4748385","DxgKrnl","10011","정보",,""
"20:44:52.4749062","DxgKrnl","10011","정보",,""
"20:44:54.5045437","DxgKrnl","10011","정보",,""
"20:44:54.5080999","DxgKrnl","10011","정보",,""
"20:44:54.5111202","DxgKrnl","10011","정보",,""
"20:44:54.7667984","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"20:44:54.7670709","DxgKrnl","10011","정보",,""
"20:44:54.7670984","DxgKrnl","10011","정보",,""
"20:44:54.7671059","DxgKrnl","10011","정보",,""
"20:44:54.7672544","DxgKrnl","10011","정보",,""
"20:44:54.7673064","DxgKrnl","10011","정보",,""
"20:44:54.7675849","DxgKrnl","10011","정보",,""
"20:44:54.7676552","DxgKrnl","10011","정보",,""
"20:44:54.7686437","DxgKrnl","10011","정보",,""
"20:44:54.7686922","DxgKrnl","10011","정보",,""
"20:44:54.7700039","DxgKrnl","10011","정보",,""
"20:44:54.7700886","DxgKrnl","10011","정보",,""
"20:44:54.7732607","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"20:44:54.7733169","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"20:44:54.7733184","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"20:44:54.7733241","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"20:44:54.7733248","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"20:44:54.7733292","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"20:44:54.7733300","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"20:44:54.7733342","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"20:44:54.7733350","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"20:44:54.7733393","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"20:44:54.7733400","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"20:44:54.7733442","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"20:44:54.7733449","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"20:44:54.7733491","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"20:44:54.7733538","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"20:44:54.7733599","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"20:44:54.7733620","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"20:44:54.7770213","DxgKrnl","10011","정보",,""
"20:44:54.7770473","DxgKrnl","10011","정보",,""
"20:44:54.7771031","DxgKrnl","10011","정보",,""
"20:44:54.7771131","DxgKrnl","10011","정보",,""
"20:44:54.7771161","DxgKrnl","10011","정보",,""
"20:44:54.7812886","DxgKrnl","10011","정보",,""
"20:44:54.7813634","DxgKrnl","10011","정보",,""
"20:44:54.7814790","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"20:44:54.7817646","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"20:44:54.7817673","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"20:44:54.7820138","DxgKrnl","10011","정보",,""
"20:44:54.8032476","DxgKrnl","10011","정보",,""
"20:44:54.8033278","DxgKrnl","10011","정보",,""
"20:44:54.8033714","DxgKrnl","10011","정보",,""
"20:44:54.8047273","DxgKrnl","10011","정보",,""
"20:44:54.8047809","DxgKrnl","10011","정보",,""
"20:44:54.8049251","DxgKrnl","10011","정보",,""
"20:44:54.8049828","DxgKrnl","10011","정보",,""
"20:44:54.8049836","DxgKrnl","10011","정보",,""
"20:44:54.8050378","DxgKrnl","10011","정보",,""
"20:44:54.8050393","DxgKrnl","10011","정보",,""
"20:44:54.8050934","DxgKrnl","10011","정보",,""
"20:44:54.8050989","DxgKrnl","10011","정보",,""
"20:44:54.8051563","DxgKrnl","10011","정보",,""
"20:44:54.8072376","DxgKrnl","10011","정보",,""
"20:44:54.8072389","DxgKrnl","10011","정보",,""
"20:44:54.8072677","DxgKrnl","10011","정보",,""
"20:44:54.8073046","DxgKrnl","10011","정보",,""
"20:44:54.8077111","DxgKrnl","10011","정보",,""
"20:44:54.8077148","DxgKrnl","10011","정보",,""
"20:44:54.8077202","DxgKrnl","10011","정보",,""
"20:44:54.8077212","DxgKrnl","10011","정보",,""
"20:44:54.8102426","DxgKrnl","10011","정보",,""
"20:44:54.8103155","DxgKrnl","10011","정보",,""
"20:44:54.8153049","DxgKrnl","10011","정보",,""
"20:44:54.8153653","DxgKrnl","10011","정보",,""
"20:44:54.8153660","DxgKrnl","10011","정보",,""
"20:44:54.8154263","DxgKrnl","10011","정보",,""
"20:44:54.8154276","DxgKrnl","10011","정보",,""
"20:44:54.8154787","DxgKrnl","10011","정보",,""
"20:44:54.8154850","DxgKrnl","10011","정보",,""
"20:44:54.8155418","DxgKrnl","10011","정보",,""
"20:44:54.8160122","DxgKrnl","10011","정보",,""
"20:44:54.8160614","DxgKrnl","10011","정보",,""
"20:44:54.8207632","DxgKrnl","10011","정보",,""
"20:44:54.8208426","DxgKrnl","10011","정보",,""
"20:44:54.8278236","DxgKrnl","10011","정보",,""
"20:44:54.8284149","DxgKrnl","10011","정보",,""
"20:44:54.8341555","DxgKrnl","10011","정보",,""
"20:44:54.8341871","DxgKrnl","10011","정보",,""
"20:44:54.8342587","DxgKrnl","10011","정보",,""
"20:44:54.8342624","DxgKrnl","10011","정보",,""
"20:44:54.8342646","DxgKrnl","10011","정보",,""
"20:44:54.8387357","DxgKrnl","10011","정보",,""
"20:44:54.8388155","DxgKrnl","10011","정보",,""
"20:44:54.8416533","DxgKrnl","10011","정보",,""
"20:44:54.8417141","DxgKrnl","10011","정보",,""
"20:44:54.8417414","DxgKrnl","10011","정보",,""
"20:44:54.8418620","DxgKrnl","10011","정보",,""
"20:44:54.8418636","DxgKrnl","10011","정보",,""
"20:44:54.8418653","DxgKrnl","10011","정보",,""
"20:44:54.8418934","DxgKrnl","10011","정보",,""
"20:44:54.8421922","DxgKrnl","10011","정보",,""
"20:44:54.8421937","DxgKrnl","10011","정보",,""
"20:44:54.8421991","DxgKrnl","10011","정보",,""
"20:44:54.8422101","DxgKrnl","10011","정보",,""
"20:44:54.8422461","DxgKrnl","10011","정보",,""
"20:44:54.8423176","DxgKrnl","10011","정보",,""
"20:44:54.8484589","DxgKrnl","10011","정보",,""
"20:44:54.8485243","DxgKrnl","10011","정보",,""
"20:44:54.8544042","DxgKrnl","10011","정보",,""
"20:44:54.8544720","DxgKrnl","10011","정보",,""
"20:44:54.9031330","DxgKrnl","10011","정보",,""
"20:44:54.9036940","DxgKrnl","10011","정보",,""
"20:44:54.9037134","DxgKrnl","10011","정보",,""
"20:44:54.9037949","DxgKrnl","10011","정보",,""
"20:44:54.9046258","DxgKrnl","10011","정보",,""
"20:44:54.9046923","DxgKrnl","10011","정보",,""
"20:44:54.9047315","DxgKrnl","10011","정보",,""
"20:44:54.9049071","DxgKrnl","10011","정보",,""
"20:44:54.9049074","DxgKrnl","10011","정보",,""
"20:44:54.9065411","DxgKrnl","10011","정보",,""
"20:44:54.9066422","DxgKrnl","10011","정보",,""
"20:44:54.9080394","DxgKrnl","10011","정보",,""
"20:44:54.9096934","DxgKrnl","10011","정보",,""
"20:44:54.9097068","DxgKrnl","10011","정보",,""
"20:44:54.9097076","DxgKrnl","10011","정보",,""
"20:44:54.9103350","DxgKrnl","10011","정보",,""
