"Time","Provider","Id","Opcode","Task","Message"
"11:59:11.2229811","DxgKrnl","10011","정보",,""
"11:59:11.2229815","DxgKrnl","10011","정보",,""
"11:59:11.2231658","DxgKrnl","10011","정보",,""
"11:59:11.2294336","DxgKrnl","10011","정보",,""
"11:59:11.2295278","DxgKrnl","10011","정보",,""
"11:59:11.2358205","DxgKrnl","10011","정보",,""
"11:59:11.2358892","DxgKrnl","10011","정보",,""
"11:59:11.3196220","DxgKrnl","10011","정보",,""
"11:59:11.3202730","DxgKrnl","10011","정보",,""
"11:59:11.3950422","DxgKrnl","10011","정보",,""
"11:59:11.3955653","DxgKrnl","10011","정보",,""
"11:59:11.3955978","DxgKrnl","10011","정보",,""
"11:59:11.3958744","DxgKrnl","10011","정보",,""
"11:59:11.3980681","DxgKrnl","10011","정보",,""
"11:59:11.3981262","DxgKrnl","10011","정보",,""
"11:59:11.3981704","DxgKrnl","10011","정보",,""
"11:59:11.3983396","DxgKrnl","10011","정보",,""
"11:59:11.3983475","DxgKrnl","10011","정보",,""
"11:59:11.4009761","DxgKrnl","10011","정보",,""
"11:59:11.4025882","DxgKrnl","10011","정보",,""
"11:59:11.4026013","DxgKrnl","10011","정보",,""
"11:59:11.4026022","DxgKrnl","10011","정보",,""
"11:59:11.4027336","DxgKrnl","10011","정보",,""
"11:59:11.4028336","DxgKrnl","10011","정보",,""
"11:59:11.4038149","DxgKrnl","10011","정보",,""
"11:59:11.4040947","DxgKrnl","10011","정보",,""
"11:59:11.4106699","DxgKrnl","10011","정보",,""
"11:59:11.4106861","DxgKrnl","10011","정보",,""
"11:59:11.4109199","DxgKrnl","10011","정보",,""
"11:59:11.4109807","DxgKrnl","10011","정보",,""
"11:59:11.4109827","DxgKrnl","10011","정보",,""
"11:59:11.4133829","DxgKrnl","10011","정보",,""
"11:59:11.4150013","DxgKrnl","10011","정보",,""
"11:59:11.4150185","DxgKrnl","10011","정보",,""
"11:59:11.4150196","DxgKrnl","10011","정보",,""
"11:59:11.4154840","DxgKrnl","10011","정보",,""
"11:59:11.4154872","DxgKrnl","10011","정보",,""
"11:59:11.4157756","DxgKrnl","10011","정보",,""
"11:59:11.4157785","DxgKrnl","10011","정보",,""
"11:59:11.4168440","DxgKrnl","10011","정보",,""
"11:59:11.4169129","DxgKrnl","10011","정보",,""
"11:59:11.4209876","DxgKrnl","10011","정보",,""
"11:59:11.4217634","DxgKrnl","10011","정보",,""
"11:59:11.4331169","DxgKrnl","10011","정보",,""
"11:59:11.4332707","DxgKrnl","10011","정보",,""
"11:59:11.8559053","DxgKrnl","10011","정보",,""
"11:59:11.8559958","DxgKrnl","10011","정보",,""
"11:59:11.8559977","DxgKrnl","10011","정보",,""
"11:59:11.8560540","DxgKrnl","10011","정보",,""
"11:59:11.8560558","DxgKrnl","10011","정보",,""
"11:59:11.8561108","DxgKrnl","10011","정보",,""
"11:59:11.8561312","DxgKrnl","10011","정보",,""
"11:59:11.8561849","DxgKrnl","10011","정보",,""
"11:59:56.6336532","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:59:56.6338782","DxgKrnl","10011","정보",,""
"11:59:56.6707180","DxgKrnl","10011","정보",,""
"11:59:56.6707555","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:59:56.6709361","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"11:59:56.6709899","DxgKrnl","10011","정보",,""
"11:59:56.6709978","DxgKrnl","10011","정보",,""
"11:59:56.6714754","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:59:56.6714779","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:59:56.6715083","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:59:56.6715098","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:59:56.6715804","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:59:56.6715831","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:59:56.6715957","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:59:56.6715977","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:59:56.6716325","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:59:56.6716348","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:59:56.6716565","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:59:56.6716591","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:59:56.6716659","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:59:56.6716716","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:59:56.6716983","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:59:56.6717016","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:59:56.6734781","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"11:59:56.6738532","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"11:59:56.6738567","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"11:59:56.6741219","DxgKrnl","10011","정보",,""
"11:59:56.6748114","DxgKrnl","10011","정보",,""
"11:59:56.6749068","DxgKrnl","10011","정보",,""
"11:59:56.6763537","DxgKrnl","10011","정보",,""
"11:59:56.6764664","DxgKrnl","10011","정보",,""
"11:59:56.6771116","DxgKrnl","10011","정보",,""
"11:59:56.6772327","DxgKrnl","10011","정보",,""
"11:59:56.6874007","DxgKrnl","10011","정보",,""
"11:59:56.6874289","DxgKrnl","10011","정보",,""
"11:59:56.6874999","DxgKrnl","10011","정보",,""
"11:59:56.6875052","DxgKrnl","10011","정보",,""
"11:59:56.6875075","DxgKrnl","10011","정보",,""
"11:59:56.6910237","DxgKrnl","10011","정보",,""
"11:59:56.6910849","DxgKrnl","10011","정보",,""
"11:59:56.7703786","DxgKrnl","10011","정보",,""
"11:59:56.7704682","DxgKrnl","10011","정보",,""
"11:59:56.7705151","DxgKrnl","10011","정보",,""
"11:59:56.7717458","DxgKrnl","10011","정보",,""
"11:59:56.7718156","DxgKrnl","10011","정보",,""
"11:59:56.7719660","DxgKrnl","10011","정보",,""
"11:59:56.7720407","DxgKrnl","10011","정보",,""
"11:59:56.7720424","DxgKrnl","10011","정보",,""
"11:59:56.7721126","DxgKrnl","10011","정보",,""
"11:59:56.7721142","DxgKrnl","10011","정보",,""
"11:59:56.7721831","DxgKrnl","10011","정보",,""
"11:59:56.7721855","DxgKrnl","10011","정보",,""
"11:59:56.7722601","DxgKrnl","10011","정보",,""
"11:59:56.7722664","DxgKrnl","10011","정보",,""
"11:59:56.7723353","DxgKrnl","10011","정보",,""
"11:59:56.7723384","DxgKrnl","10011","정보",,""
"11:59:56.7724092","DxgKrnl","10011","정보",,""
"11:59:56.7743329","DxgKrnl","10011","정보",,""
"11:59:56.7743861","DxgKrnl","10011","정보",,""
"11:59:56.7744174","DxgKrnl","10011","정보",,""
"11:59:56.7745763","DxgKrnl","10011","정보",,""
"11:59:56.7781487","DxgKrnl","10011","정보",,""
"11:59:56.7782331","DxgKrnl","10011","정보",,""
"11:59:56.7937395","DxgKrnl","10011","정보",,""
"11:59:56.7938312","DxgKrnl","10011","정보",,""
"11:59:56.7938328","DxgKrnl","10011","정보",,""
"11:59:56.7939118","DxgKrnl","10011","정보",,""
"11:59:56.7939127","DxgKrnl","10011","정보",,""
"11:59:56.7939789","DxgKrnl","10011","정보",,""
"11:59:56.7939810","DxgKrnl","10011","정보",,""
"11:59:56.7940533","DxgKrnl","10011","정보",,""
"11:59:56.7940603","DxgKrnl","10011","정보",,""
"11:59:56.7941254","DxgKrnl","10011","정보",,""
"11:59:56.7941287","DxgKrnl","10011","정보",,""
"11:59:56.7942026","DxgKrnl","10011","정보",,""
"11:59:56.7947728","DxgKrnl","10011","정보",,""
"11:59:56.7948482","DxgKrnl","10011","정보",,""
"11:59:56.7994618","DxgKrnl","10011","정보",,""
"11:59:56.8003323","DxgKrnl","10011","정보",,""
"11:59:56.8024260","DxgKrnl","10011","정보",,""
"11:59:56.8025090","DxgKrnl","10011","정보",,""
"11:59:56.8083679","DxgKrnl","10011","정보",,""
"11:59:56.8084999","DxgKrnl","10011","정보",,""
"11:59:56.8121822","DxgKrnl","10011","정보",,""
"11:59:56.8133310","DxgKrnl","10011","정보",,""
"11:59:56.8239604","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:59:56.8655560","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:59:56.8657381","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"11:59:56.8658260","DxgKrnl","10011","정보",,""
"11:59:56.8660797","DxgKrnl","10011","정보",,""
"11:59:56.8664971","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:59:56.8664998","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:59:56.8665201","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:59:56.8665212","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:59:56.8665291","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:59:56.8665301","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:59:56.8665364","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:59:56.8665374","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:59:56.8665430","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:59:56.8665439","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:59:56.8665484","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:59:56.8665495","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:59:56.8665553","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:59:56.8665605","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:59:56.8665807","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:59:56.8665841","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:59:56.8840328","DxgKrnl","10011","정보",,""
"11:59:56.8843148","DxgKrnl","10011","정보",,""
"11:59:56.9207721","DxgKrnl","10011","정보",,""
"11:59:56.9208934","DxgKrnl","10011","정보",,""
"11:59:56.9250413","DxgKrnl","10011","정보",,""
"11:59:56.9250678","DxgKrnl","10011","정보",,""
"11:59:56.9251764","DxgKrnl","10011","정보",,""
"11:59:56.9251812","DxgKrnl","10011","정보",,""
"11:59:56.9251833","DxgKrnl","10011","정보",,""
"11:59:56.9254886","DxgKrnl","10011","정보",,""
"11:59:56.9255641","DxgKrnl","10011","정보",,""
"11:59:56.9333717","DxgKrnl","10011","정보",,""
"11:59:56.9427370","DxgKrnl","10011","정보",,""
"11:59:56.9427863","DxgKrnl","10011","정보",,""
"11:59:56.9428406","DxgKrnl","10011","정보",,""
"11:59:56.9433439","DxgKrnl","10011","정보",,""
"11:59:56.9433724","DxgKrnl","10011","정보",,""
"11:59:56.9434386","DxgKrnl","10011","정보",,""
"11:59:56.9434702","DxgKrnl","10011","정보",,""
"11:59:56.9434717","DxgKrnl","10011","정보",,""
"11:59:56.9435006","DxgKrnl","10011","정보",,""
"11:59:56.9451109","DxgKrnl","10011","정보",,""
"11:59:56.9451527","DxgKrnl","10011","정보",,""
"11:59:56.9451539","DxgKrnl","10011","정보",,""
"11:59:56.9452097","DxgKrnl","10011","정보",,""
"11:59:56.9453823","DxgKrnl","10011","정보",,""
"11:59:56.9453899","DxgKrnl","10011","정보",,""
"11:59:56.9462694","DxgKrnl","10011","정보",,""
"11:59:56.9463185","DxgKrnl","10011","정보",,""
"11:59:56.9508872","DxgKrnl","10011","정보",,""
"11:59:56.9509294","DxgKrnl","10011","정보",,""
"11:59:56.9509307","DxgKrnl","10011","정보",,""
"11:59:56.9509632","DxgKrnl","10011","정보",,""
"11:59:56.9514722","DxgKrnl","10011","정보",,""
"11:59:56.9515319","DxgKrnl","10011","정보",,""
"11:59:56.9523535","DxgKrnl","10011","정보",,""
"11:59:56.9531724","DxgKrnl","10011","정보",,""
"11:59:56.9568730","DxgKrnl","10011","정보",,""
"11:59:56.9569162","DxgKrnl","10011","정보",,""
"11:59:56.9585140","DxgKrnl","10011","정보",,""
"11:59:56.9585555","DxgKrnl","10011","정보",,""
"11:59:57.0764598","DxgKrnl","10011","정보",,""
"11:59:57.0770513","DxgKrnl","10011","정보",,""
"11:59:57.0771846","DxgKrnl","10011","정보",,""
"11:59:57.0776712","DxgKrnl","10011","정보",,""
"11:59:57.0781014","DxgKrnl","10011","정보",,""
"11:59:57.0781462","DxgKrnl","10011","정보",,""
"11:59:57.0790647","DxgKrnl","10011","정보",,""
"11:59:57.0791217","DxgKrnl","10011","정보",,""
"11:59:57.0835828","DxgKrnl","10011","정보",,""
"11:59:57.0836365","DxgKrnl","10011","정보",,""
"11:59:57.0836905","DxgKrnl","10011","정보",,""
"11:59:57.0838041","DxgKrnl","10011","정보",,""
"11:59:57.0838491","DxgKrnl","10011","정보",,""
"11:59:57.0899912","DxgKrnl","10011","정보",,""
"11:59:57.0900355","DxgKrnl","10011","정보",,""
"11:59:57.0924827","DxgKrnl","10011","정보",,""
"11:59:57.0924845","DxgKrnl","10011","정보",,""
"11:59:57.0927077","DxgKrnl","10011","정보",,""
"11:59:57.0927079","DxgKrnl","10011","정보",,""
"11:59:57.0989144","DxgKrnl","10011","정보",,""
"11:59:57.0989190","DxgKrnl","10011","정보",,""
"11:59:57.0989418","DxgKrnl","10011","정보",,""
"11:59:57.0991011","DxgKrnl","10011","정보",,""
"11:59:57.0991055","DxgKrnl","10011","정보",,""
"11:59:57.0991080","DxgKrnl","10011","정보",,""
"11:59:57.1009658","DxgKrnl","10011","정보",,""
"11:59:57.1009674","DxgKrnl","10011","정보",,""
"11:59:57.1009928","DxgKrnl","10011","정보",,""
"11:59:57.1010752","DxgKrnl","10011","정보",,""
"11:59:57.1021812","DxgKrnl","10011","정보",,""
"11:59:57.1026078","DxgKrnl","10011","정보",,""
"11:59:57.1026196","DxgKrnl","10011","정보",,""
"11:59:57.1026204","DxgKrnl","10011","정보",,""
"11:59:57.1027667","DxgKrnl","10011","정보",,""
"11:59:57.1028009","DxgKrnl","10011","정보",,""
"11:59:57.1028124","DxgKrnl","10011","정보",,""
"11:59:57.1029185","DxgKrnl","10011","정보",,""
"11:59:57.1040701","DxgKrnl","10011","정보",,""
"11:59:57.1041120","DxgKrnl","10011","정보",,""
"11:59:57.1110026","DxgKrnl","10011","정보",,""
"11:59:57.1110450","DxgKrnl","10011","정보",,""
"11:59:57.1610249","DxgKrnl","10011","정보",,""
"11:59:57.1617919","DxgKrnl","10011","정보",,""
"11:59:59.7333328","DxgKrnl","10011","정보",,""
"11:59:59.7748335","DxgKrnl","10011","정보",,""
"11:59:59.9634025","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:59:59.9634914","DxgKrnl","10011","정보",,""
"11:59:59.9634920","DxgKrnl","10011","정보",,""
"11:59:59.9636311","DxgKrnl","10011","정보",,""
"11:59:59.9637040","DxgKrnl","10011","정보",,""
"11:59:59.9640700","DxgKrnl","10011","정보",,""
"11:59:59.9641916","DxgKrnl","10011","정보",,""
"11:59:59.9645485","DxgKrnl","10011","정보",,""
"11:59:59.9657296","DxgKrnl","10011","정보",,""
"11:59:59.9657767","DxgKrnl","10011","정보",,""
"11:59:59.9659499","DxgKrnl","10011","정보",,""
"11:59:59.9673346","DxgKrnl","10011","정보",,""
"11:59:59.9698108","DxgKrnl","10011","정보",,""
"11:59:59.9702932","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:59:59.9703536","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:59:59.9703550","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:59:59.9703607","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:59:59.9703615","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:59:59.9703664","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:59:59.9703672","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:59:59.9703714","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:59:59.9703721","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:59:59.9703826","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:59:59.9703833","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:59:59.9703877","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:59:59.9703884","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:59:59.9703928","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:59:59.9703970","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:59:59.9704026","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:59:59.9704046","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:59:59.9750512","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"11:59:59.9751236","DxgKrnl","10011","정보",,""
"11:59:59.9751878","DxgKrnl","10011","정보",,""
"11:59:59.9752360","DxgKrnl","10011","정보",,""
"11:59:59.9752398","DxgKrnl","10011","정보",,""
"11:59:59.9752421","DxgKrnl","10011","정보",,""
