"Time","Provider","Id","Opcode","Task","Message"
"02:51:09.8002727","DxgKrnl","10011","정보",,""
"02:51:09.8093662","DxgKrnl","10011","정보",,""
"02:51:09.8094525","DxgKrnl","10011","정보",,""
"02:51:09.8122132","DxgKrnl","10011","정보",,""
"02:51:09.8128067","DxgKrnl","10011","정보",,""
"02:51:09.8129843","DxgKrnl","10011","정보",,""
"02:51:09.8131227","DxgKrnl","10011","정보",,""
"02:51:09.8131271","DxgKrnl","10011","정보",,""
"02:51:09.8131329","DxgKrnl","10011","정보",,""
"02:51:09.8131351","DxgKrnl","10011","정보",,""
"02:51:09.8134408","DxgKrnl","10011","정보",,""
"02:51:09.8135164","DxgKrnl","10011","정보",,""
"02:51:09.8202011","DxgKrnl","10011","정보",,""
"02:51:09.8309172","DxgKrnl","10011","정보",,""
"02:51:09.8309662","DxgKrnl","10011","정보",,""
"02:51:09.8310101","DxgKrnl","10011","정보",,""
"02:51:09.8317327","DxgKrnl","10011","정보",,""
"02:51:09.8317679","DxgKrnl","10011","정보",,""
"02:51:09.8318354","DxgKrnl","10011","정보",,""
"02:51:09.8318699","DxgKrnl","10011","정보",,""
"02:51:09.8318714","DxgKrnl","10011","정보",,""
"02:51:09.8319046","DxgKrnl","10011","정보",,""
"02:51:09.8336737","DxgKrnl","10011","정보",,""
"02:51:09.8336779","DxgKrnl","10011","정보",,""
"02:51:09.8338678","DxgKrnl","10011","정보",,""
"02:51:09.8338698","DxgKrnl","10011","정보",,""
"02:51:09.8397714","DxgKrnl","10011","정보",,""
"02:51:09.8398273","DxgKrnl","10011","정보",,""
"02:51:09.8485715","DxgKrnl","10011","정보",,""
"02:51:09.8495924","DxgKrnl","10011","정보",,""
"02:51:09.8974998","DxgKrnl","10011","정보",,""
"02:51:09.8975694","DxgKrnl","10011","정보",,""
"02:51:09.8975708","DxgKrnl","10011","정보",,""
"02:51:09.8976049","DxgKrnl","10011","정보",,""
"02:51:09.8982476","DxgKrnl","10011","정보",,""
"02:51:09.8982957","DxgKrnl","10011","정보",,""
"02:51:09.9020190","DxgKrnl","10011","정보",,""
"02:51:09.9020682","DxgKrnl","10011","정보",,""
"02:51:09.9039471","DxgKrnl","10011","정보",,""
"02:51:09.9039929","DxgKrnl","10011","정보",,""
"02:51:09.9058041","DxgKrnl","10011","정보",,""
"02:51:09.9058635","DxgKrnl","10011","정보",,""
"02:51:09.9085466","DxgKrnl","10011","정보",,""
"02:51:09.9089610","DxgKrnl","10011","정보",,""
"02:51:09.9089798","DxgKrnl","10011","정보",,""
"02:51:09.9090604","DxgKrnl","10011","정보",,""
"02:51:09.9090617","DxgKrnl","10011","정보",,""
"02:51:09.9094216","DxgKrnl","10011","정보",,""
"02:51:09.9094692","DxgKrnl","10011","정보",,""
"02:51:09.9095542","DxgKrnl","10011","정보",,""
"02:51:09.9095824","DxgKrnl","10011","정보",,""
"02:51:09.9099391","DxgKrnl","10011","정보",,""
"02:51:09.9099846","DxgKrnl","10011","정보",,""
"02:51:09.9105750","DxgKrnl","10011","정보",,""
"02:51:09.9106312","DxgKrnl","10011","정보",,""
"02:51:09.9106750","DxgKrnl","10011","정보",,""
"02:51:09.9106762","DxgKrnl","10011","정보",,""
"02:51:09.9115232","DxgKrnl","10011","정보",,""
"02:51:09.9115702","DxgKrnl","10011","정보",,""
"02:51:09.9119139","DxgKrnl","10011","정보",,""
"02:51:09.9121200","DxgKrnl","10011","정보",,""
"02:51:09.9121900","DxgKrnl","10011","정보",,""
"02:51:09.9133669","DxgKrnl","10011","정보",,""
"02:51:09.9134294","DxgKrnl","10011","정보",,""
"02:51:09.9172489","DxgKrnl","10011","정보",,""
"02:51:09.9173333","DxgKrnl","10011","정보",,""
"02:51:09.9173346","DxgKrnl","10011","정보",,""
"02:51:09.9174556","DxgKrnl","10011","정보",,""
"02:51:09.9174605","DxgKrnl","10011","정보",,""
"02:51:09.9281444","DxgKrnl","10011","정보",,""
"02:51:09.9282137","DxgKrnl","10011","정보",,""
"02:51:09.9349413","DxgKrnl","10011","정보",,""
"02:51:09.9349936","DxgKrnl","10011","정보",,""
"02:51:09.9369282","DxgKrnl","10011","정보",,""
"02:51:09.9369921","DxgKrnl","10011","정보",,""
"02:51:09.9423386","DxgKrnl","10011","정보",,""
"02:51:09.9427675","DxgKrnl","10011","정보",,""
"02:51:09.9427805","DxgKrnl","10011","정보",,""
"02:51:09.9427814","DxgKrnl","10011","정보",,""
"02:51:09.9433295","DxgKrnl","10011","정보",,""
"02:51:09.9433920","DxgKrnl","10011","정보",,""
"02:51:09.9440298","DxgKrnl","10011","정보",,""
"02:51:09.9440958","DxgKrnl","10011","정보",,""
"02:51:10.0047240","DxgKrnl","10011","정보",,""
"02:51:10.0047842","DxgKrnl","10011","정보",,""
"02:51:10.0323320","DxgKrnl","10011","정보",,""
"02:51:10.0331747","DxgKrnl","10011","정보",,""
"02:51:13.0393054","DxgKrnl","10011","정보",,""
"02:51:13.0395367","DxgKrnl","10011","정보",,""
"02:51:13.2800046","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"02:51:13.2801808","DxgKrnl","10011","정보",,""
"02:51:13.2801832","DxgKrnl","10011","정보",,""
"02:51:13.2805769","DxgKrnl","10011","정보",,""
"02:51:13.2806268","DxgKrnl","10011","정보",,""
"02:51:13.2807880","DxgKrnl","10011","정보",,""
"02:51:13.2808283","DxgKrnl","10011","정보",,""
"02:51:13.2809359","DxgKrnl","10011","정보",,""
"02:51:13.2809415","DxgKrnl","10011","정보",,""
"02:51:13.2831603","DxgKrnl","10011","정보",,""
"02:51:13.2832423","DxgKrnl","10011","정보",,""
"02:51:13.2867847","DxgKrnl","10011","정보",,""
"02:51:13.2868614","DxgKrnl","10011","정보",,""
"02:51:13.2872485","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"02:51:13.2873338","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"02:51:13.2873362","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"02:51:13.2873423","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"02:51:13.2873430","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"02:51:13.2873474","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"02:51:13.2873481","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"02:51:13.2873530","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"02:51:13.2873538","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"02:51:13.2873593","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"02:51:13.2873605","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"02:51:13.2873661","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"02:51:13.2873677","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"02:51:13.2873742","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"02:51:13.2873831","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"02:51:13.2873898","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"02:51:13.2873950","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"02:51:13.2934003","DxgKrnl","10011","정보",,""
"02:51:13.2934445","DxgKrnl","10011","정보",,""
"02:51:13.2935100","DxgKrnl","10011","정보",,""
"02:51:13.2935192","DxgKrnl","10011","정보",,""
"02:51:13.2935226","DxgKrnl","10011","정보",,""
"02:51:13.2984454","DxgKrnl","10011","정보",,""
"02:51:13.2984947","DxgKrnl","10011","정보",,""
"02:51:13.2985827","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"02:51:13.3002631","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"02:51:13.3002663","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"02:51:13.3129648","DxgKrnl","10011","정보",,""
"02:51:13.3229902","DxgKrnl","10011","정보",,""
"02:51:13.3230646","DxgKrnl","10011","정보",,""
"02:51:13.3231136","DxgKrnl","10011","정보",,""
"02:51:13.3247165","DxgKrnl","10011","정보",,""
"02:51:13.3247765","DxgKrnl","10011","정보",,""
"02:51:13.3249324","DxgKrnl","10011","정보",,""
"02:51:13.3249925","DxgKrnl","10011","정보",,""
"02:51:13.3249936","DxgKrnl","10011","정보",,""
"02:51:13.3250541","DxgKrnl","10011","정보",,""
"02:51:13.3250567","DxgKrnl","10011","정보",,""
"02:51:13.3251324","DxgKrnl","10011","정보",,""
"02:51:13.3251393","DxgKrnl","10011","정보",,""
"02:51:13.3251994","DxgKrnl","10011","정보",,""
"02:51:13.3273550","DxgKrnl","10011","정보",,""
"02:51:13.3273600","DxgKrnl","10011","정보",,""
"02:51:13.3273651","DxgKrnl","10011","정보",,""
"02:51:13.3274061","DxgKrnl","10011","정보",,""
"02:51:13.3275812","DxgKrnl","10011","정보",,""
"02:51:13.3275816","DxgKrnl","10011","정보",,""
"02:51:13.3278595","DxgKrnl","10011","정보",,""
"02:51:13.3278657","DxgKrnl","10011","정보",,""
"02:51:13.3289387","DxgKrnl","10011","정보",,""
"02:51:13.3298364","DxgKrnl","10011","정보",,""
"02:51:13.5236317","DxgKrnl","10011","정보",,""
"02:51:13.5237005","DxgKrnl","10011","정보",,""
"02:51:13.5237901","DxgKrnl","10011","정보",,""
"02:51:13.5241749","DxgKrnl","10011","정보",,""
"02:51:13.5242432","DxgKrnl","10011","정보",,""
"02:51:13.5244584","DxgKrnl","10011","정보",,""
"02:51:13.5249388","DxgKrnl","10011","정보",,""
"02:51:13.5250005","DxgKrnl","10011","정보",,""
"02:51:13.5251114","DxgKrnl","10011","정보",,""
"02:51:13.5263031","DxgKrnl","10011","정보",,""
"02:51:13.5263683","DxgKrnl","10011","정보",,""
"02:51:13.5273771","DxgKrnl","10011","정보",,""
"02:51:13.5287379","DxgKrnl","10011","정보",,""
"02:51:13.5303175","DxgKrnl","10011","정보",,""
"02:51:13.5303294","DxgKrnl","10011","정보",,""
"02:51:13.5303301","DxgKrnl","10011","정보",,""
"02:51:13.5304159","DxgKrnl","10011","정보",,""
"02:51:13.5316259","DxgKrnl","10011","정보",,""
"02:51:13.5318210","DxgKrnl","10011","정보",,""
"02:51:13.5325392","DxgKrnl","10011","정보",,""
"02:51:13.5326256","DxgKrnl","10011","정보",,""
"02:51:13.5359035","DxgKrnl","10011","정보",,""
"02:51:13.5359644","DxgKrnl","10011","정보",,""
"02:51:13.5380366","DxgKrnl","10011","정보",,""
"02:51:13.5395175","DxgKrnl","10011","정보",,""
"02:51:13.5410418","DxgKrnl","10011","정보",,""
"02:51:13.5414730","DxgKrnl","10011","정보",,""
"02:51:13.5479880","DxgKrnl","10011","정보",,""
"02:51:13.5480391","DxgKrnl","10011","정보",,""
"02:51:13.5481164","DxgKrnl","10011","정보",,""
"02:51:13.5489126","DxgKrnl","10011","정보",,""
"02:51:13.5489837","DxgKrnl","10011","정보",,""
"02:51:13.5534592","DxgKrnl","10011","정보",,""
"02:51:13.5547991","DxgKrnl","10011","정보",,""
"02:51:13.5548112","DxgKrnl","10011","정보",,""
"02:51:13.5548120","DxgKrnl","10011","정보",,""
"02:51:13.5552265","DxgKrnl","10011","정보",,""
"02:51:13.5553097","DxgKrnl","10011","정보",,""
"02:51:13.5604397","DxgKrnl","10011","정보",,""
"02:51:13.5605620","DxgKrnl","10011","정보",,""
"02:51:13.5633867","DxgKrnl","10011","정보",,""
"02:51:13.5635316","DxgKrnl","10011","정보",,""
"02:51:13.5635922","DxgKrnl","10011","정보",,""
"02:51:13.5635966","DxgKrnl","10011","정보",,""
"02:51:13.5635989","DxgKrnl","10011","정보",,""
"02:51:13.5680048","DxgKrnl","10011","정보",,""
"02:51:13.5680635","DxgKrnl","10011","정보",,""
"02:51:13.5710243","DxgKrnl","10011","정보",,""
"02:51:13.5710824","DxgKrnl","10011","정보",,""
"02:51:13.5711107","DxgKrnl","10011","정보",,""
"02:51:13.5712014","DxgKrnl","10011","정보",,""
"02:51:13.5712342","DxgKrnl","10011","정보",,""
"02:51:13.5712373","DxgKrnl","10011","정보",,""
"02:51:13.5712398","DxgKrnl","10011","정보",,""
"02:51:13.5712495","DxgKrnl","10011","정보",,""
"02:51:13.5716695","DxgKrnl","10011","정보",,""
"02:51:13.5718127","DxgKrnl","10011","정보",,""
"02:51:13.5719596","DxgKrnl","10011","정보",,""
"02:51:13.5720503","DxgKrnl","10011","정보",,""
"02:51:13.5720505","DxgKrnl","10011","정보",,""
"02:51:13.5722434","DxgKrnl","10011","정보",,""
"02:51:13.5722466","DxgKrnl","10011","정보",,""
"02:51:13.5722490","DxgKrnl","10011","정보",,""
"02:51:13.5723249","DxgKrnl","10011","정보",,""
"02:51:13.5774470","DxgKrnl","10011","정보",,""
"02:51:13.5775614","DxgKrnl","10011","정보",,""
"02:51:13.5844271","DxgKrnl","10011","정보",,""
"02:51:13.5845175","DxgKrnl","10011","정보",,""
"02:51:13.6721567","DxgKrnl","10011","정보",,""
"02:51:13.6731402","DxgKrnl","10011","정보",,""
"02:51:14.2214874","DxgKrnl","10011","정보",,""
"02:51:14.2215902","DxgKrnl","10011","정보",,""
"02:51:14.2215909","DxgKrnl","10011","정보",,""
"02:51:14.2216573","DxgKrnl","10011","정보",,""
"02:51:14.2216588","DxgKrnl","10011","정보",,""
"02:51:14.2217422","DxgKrnl","10011","정보",,""
"02:51:14.2217636","DxgKrnl","10011","정보",,""
"02:51:14.2218174","DxgKrnl","10011","정보",,""
"02:51:14.4528292","DxgKrnl","10011","정보",,""
"02:51:14.4530010","DxgKrnl","10011","정보",,""
"02:51:14.4530036","DxgKrnl","10011","정보",,""
"02:51:14.4530939","DxgKrnl","10011","정보",,""
"02:51:14.4530968","DxgKrnl","10011","정보",,""
"02:51:14.4531733","DxgKrnl","10011","정보",,""
"02:51:14.4531993","DxgKrnl","10011","정보",,""
"02:51:14.4532774","DxgKrnl","10011","정보",,""
"02:52:03.2215103","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"02:52:03.2215393","DxgKrnl","10011","정보",,""
"02:52:03.2593660","DxgKrnl","10011","정보",,""
"02:52:03.2593895","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"02:52:03.2595746","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"02:52:03.2595954","DxgKrnl","10011","정보",,""
"02:52:03.2596135","DxgKrnl","10011","정보",,""
"02:52:03.2601091","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"02:52:03.2601119","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"02:52:03.2601246","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"02:52:03.2601256","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"02:52:03.2601324","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"02:52:03.2601334","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"02:52:03.2601402","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"02:52:03.2601413","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"02:52:03.2601476","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"02:52:03.2601484","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"02:52:03.2601543","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"02:52:03.2601553","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"02:52:03.2601612","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"02:52:03.2601666","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"02:52:03.2601728","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"02:52:03.2601760","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
