"Time","Provider","Id","Opcode","Task","Message"
"11:07:09.8675893","DxgKrnl","10011","정보",,""
"11:07:09.8677339","DxgKrnl","10011","정보",,""
"11:07:09.8678019","DxgKrnl","10011","정보",,""
"11:07:09.8693512","DxgKrnl","10011","정보",,""
"11:07:09.8694405","DxgKrnl","10011","정보",,""
"11:07:09.8703063","DxgKrnl","10011","정보",,""
"11:07:09.8703599","DxgKrnl","10011","정보",,""
"11:07:09.8703671","DxgKrnl","10011","정보",,""
"11:07:09.8703840","DxgKrnl","10011","정보",,""
"11:07:09.8705447","DxgKrnl","10011","정보",,""
"11:07:09.8705465","DxgKrnl","10011","정보",,""
"11:07:09.8705521","DxgKrnl","10011","정보",,""
"11:07:09.8711803","DxgKrnl","10011","정보",,""
"11:07:09.8719037","DxgKrnl","10011","정보",,""
"11:07:09.8719647","DxgKrnl","10011","정보",,""
"11:07:09.8730714","DxgKrnl","10011","정보",,""
"11:07:09.8731646","DxgKrnl","10011","정보",,""
"11:07:09.8732316","DxgKrnl","10011","정보",,""
"11:07:09.8732971","DxgKrnl","10011","정보",,""
"11:07:09.8742700","DxgKrnl","10011","정보",,""
"11:07:09.8743250","DxgKrnl","10011","정보",,""
"11:07:09.8749715","DxgKrnl","10011","정보",,""
"11:07:09.8750488","DxgKrnl","10011","정보",,""
"11:07:09.8750999","DxgKrnl","10011","정보",,""
"11:07:09.8751932","DxgKrnl","10011","정보",,""
"11:07:09.8752670","DxgKrnl","10011","정보",,""
"11:07:09.8755183","DxgKrnl","10011","정보",,""
"11:07:09.8755814","DxgKrnl","10011","정보",,""
"11:07:09.8756561","DxgKrnl","10011","정보",,""
"11:07:09.8759229","DxgKrnl","10011","정보",,""
"11:07:09.8760179","DxgKrnl","10011","정보",,""
"11:07:09.8768298","DxgKrnl","10011","정보",,""
"11:07:09.8768831","DxgKrnl","10011","정보",,""
"11:07:09.8779741","DxgKrnl","10011","정보",,""
"11:07:09.8780409","DxgKrnl","10011","정보",,""
"11:07:09.8791931","DxgKrnl","10011","정보",,""
"11:07:09.8793038","DxgKrnl","10011","정보",,""
"11:07:09.8808652","DxgKrnl","10011","정보",,""
"11:07:09.8809331","DxgKrnl","10011","정보",,""
"11:07:09.8852611","DxgKrnl","10011","정보",,""
"11:07:09.8857007","DxgKrnl","10011","정보",,""
"11:07:09.8857167","DxgKrnl","10011","정보",,""
"11:07:09.8857215","DxgKrnl","10011","정보",,""
"11:07:09.8857224","DxgKrnl","10011","정보",,""
"11:07:09.8878342","DxgKrnl","10011","정보",,""
"11:07:09.8879385","DxgKrnl","10011","정보",,""
"11:07:09.8884107","DxgKrnl","10011","정보",,""
"11:07:09.8885781","DxgKrnl","10011","정보",,""
"11:07:09.8969531","DxgKrnl","10011","정보",,""
"11:07:09.8970625","DxgKrnl","10011","정보",,""
"11:07:09.8971031","DxgKrnl","10011","정보",,""
"11:07:09.8971631","DxgKrnl","10011","정보",,""
"11:07:09.8973772","DxgKrnl","10011","정보",,""
"11:07:09.8973778","DxgKrnl","10011","정보",,""
"11:07:10.1295715","DxgKrnl","10011","정보",,""
"11:07:10.1296940","DxgKrnl","10011","정보",,""
"11:07:10.1809247","DxgKrnl","10011","정보",,""
"11:07:10.1820164","DxgKrnl","10011","정보",,""
"11:07:11.4053020","DxgKrnl","10011","정보",,""
"11:07:11.5040387","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:07:11.5041184","DxgKrnl","10011","정보",,""
"11:07:11.5042119","DxgKrnl","10011","정보",,""
"11:07:11.5043007","DxgKrnl","10011","정보",,""
"11:07:11.5043839","DxgKrnl","10011","정보",,""
"11:07:11.5044459","DxgKrnl","10011","정보",,""
"11:07:11.5051225","DxgKrnl","10011","정보",,""
"11:07:11.5051780","DxgKrnl","10011","정보",,""
"11:07:11.5063210","DxgKrnl","10011","정보",,""
"11:07:11.5063735","DxgKrnl","10011","정보",,""
"11:07:11.5087977","DxgKrnl","10011","정보",,""
"11:07:11.5088228","DxgKrnl","10011","정보",,""
"11:07:11.5088636","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:07:11.5088697","DxgKrnl","10011","정보",,""
"11:07:11.5088724","DxgKrnl","10011","정보",,""
"11:07:11.5088746","DxgKrnl","10011","정보",,""
"11:07:11.5089270","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:07:11.5089286","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:07:11.5089340","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:07:11.5089348","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:07:11.5089388","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:07:11.5089395","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:07:11.5089438","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:07:11.5089445","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:07:11.5089497","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:07:11.5089503","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:07:11.5089551","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:07:11.5089558","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:07:11.5089603","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:07:11.5089651","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:07:11.5094411","DxgKrnl","10011","정보",,""
"11:07:11.5094994","DxgKrnl","10011","정보",,""
"11:07:11.5104811","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"11:07:11.7317542","DxgKrnl","10011","정보",,""
"11:07:11.7329258","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:07:11.7329293","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:07:11.7332736","DxgKrnl","10011","정보",,""
"11:07:11.7413850","DxgKrnl","10011","정보",,""
"11:07:11.7414437","DxgKrnl","10011","정보",,""
"11:07:11.7414904","DxgKrnl","10011","정보",,""
"11:07:11.7421566","DxgKrnl","10011","정보",,""
"11:07:11.7421880","DxgKrnl","10011","정보",,""
"11:07:11.7422457","DxgKrnl","10011","정보",,""
"11:07:11.7422795","DxgKrnl","10011","정보",,""
"11:07:11.7422812","DxgKrnl","10011","정보",,""
"11:07:11.7423129","DxgKrnl","10011","정보",,""
"11:07:11.7444802","DxgKrnl","10011","정보",,""
"11:07:11.7445051","DxgKrnl","10011","정보",,""
"11:07:11.7445081","DxgKrnl","10011","정보",,""
"11:07:11.7446289","DxgKrnl","10011","정보",,""
"11:07:11.7447387","DxgKrnl","10011","정보",,""
"11:07:11.7447442","DxgKrnl","10011","정보",,""
"11:07:11.7450354","DxgKrnl","10011","정보",,""
"11:07:11.7451699","DxgKrnl","10011","정보",,""
"11:07:11.7452149","DxgKrnl","10011","정보",,""
"11:07:11.7471583","DxgKrnl","10011","정보",,""
"11:07:11.7472757","DxgKrnl","10011","정보",,""
"11:07:11.7481709","DxgKrnl","10011","정보",,""
"11:07:11.7481968","DxgKrnl","10011","정보",,""
"11:07:11.7482236","DxgKrnl","10011","정보",,""
"11:07:11.7482983","DxgKrnl","10011","정보",,""
"11:07:11.7482999","DxgKrnl","10011","정보",,""
"11:07:11.7519593","DxgKrnl","10011","정보",,""
"11:07:11.7520065","DxgKrnl","10011","정보",,""
"11:07:11.7520499","DxgKrnl","10011","정보",,""
"11:07:11.7526177","DxgKrnl","10011","정보",,""
"11:07:11.7526563","DxgKrnl","10011","정보",,""
"11:07:11.7528016","DxgKrnl","10011","정보",,""
"11:07:11.7528219","DxgKrnl","10011","정보",,""
"11:07:11.7529012","DxgKrnl","10011","정보",,""
"11:07:11.7529045","DxgKrnl","10011","정보",,""
"11:07:11.7564731","DxgKrnl","10011","정보",,""
"11:07:11.7565453","DxgKrnl","10011","정보",,""
"11:07:11.7577254","DxgKrnl","10011","정보",,""
"11:07:11.7578062","DxgKrnl","10011","정보",,""
"11:07:11.7581083","DxgKrnl","10011","정보",,""
"11:07:11.7581808","DxgKrnl","10011","정보",,""
"11:07:11.7582899","DxgKrnl","10011","정보",,""
"11:07:11.7584437","DxgKrnl","10011","정보",,""
"11:07:11.7584857","DxgKrnl","10011","정보",,""
"11:07:11.7585028","DxgKrnl","10011","정보",,""
"11:07:11.7585727","DxgKrnl","10011","정보",,""
"11:07:11.7598430","DxgKrnl","10011","정보",,""
"11:07:11.7598938","DxgKrnl","10011","정보",,""
"11:07:11.7599223","DxgKrnl","10011","정보",,""
"11:07:11.7606767","DxgKrnl","10011","정보",,""
"11:07:11.7619756","DxgKrnl","10011","정보",,""
"11:07:11.7620183","DxgKrnl","10011","정보",,""
"11:07:11.7630584","DxgKrnl","10011","정보",,""
"11:07:11.7634304","DxgKrnl","10011","정보",,""
"11:07:11.7634420","DxgKrnl","10011","정보",,""
"11:07:11.7634462","DxgKrnl","10011","정보",,""
"11:07:11.7634470","DxgKrnl","10011","정보",,""
"11:07:11.7640625","DxgKrnl","10011","정보",,""
"11:07:11.7641067","DxgKrnl","10011","정보",,""
"11:07:11.7664950","DxgKrnl","10011","정보",,""
"11:07:11.7665341","DxgKrnl","10011","정보",,""
"11:07:11.7681753","DxgKrnl","10011","정보",,""
"11:07:11.7682122","DxgKrnl","10011","정보",,""
"11:07:11.7682773","DxgKrnl","10011","정보",,""
"11:07:11.7682809","DxgKrnl","10011","정보",,""
"11:07:11.7682830","DxgKrnl","10011","정보",,""
"11:07:11.7686004","DxgKrnl","10011","정보",,""
"11:07:11.7686333","DxgKrnl","10011","정보",,""
"11:07:11.7703091","DxgKrnl","10011","정보",,""
"11:07:11.7703594","DxgKrnl","10011","정보",,""
"11:07:11.7704175","DxgKrnl","10011","정보",,""
"11:07:11.7705578","DxgKrnl","10011","정보",,""
"11:07:11.7705596","DxgKrnl","10011","정보",,""
"11:07:11.7705723","DxgKrnl","10011","정보",,""
"11:07:11.7705882","DxgKrnl","10011","정보",,""
"11:07:11.7705931","DxgKrnl","10011","정보",,""
"11:07:11.7707668","DxgKrnl","10011","정보",,""
"11:07:11.7707710","DxgKrnl","10011","정보",,""
"11:07:11.7707720","DxgKrnl","10011","정보",,""
"11:07:11.7708500","DxgKrnl","10011","정보",,""
"11:07:11.7708558","DxgKrnl","10011","정보",,""
"11:07:11.7759605","DxgKrnl","10011","정보",,""
"11:07:11.7760266","DxgKrnl","10011","정보",,""
"11:07:11.7772560","DxgKrnl","10011","정보",,""
"11:07:11.7773021","DxgKrnl","10011","정보",,""
"11:07:11.7791938","DxgKrnl","10011","정보",,""
"11:07:11.7792542","DxgKrnl","10011","정보",,""
"11:07:11.7801275","DxgKrnl","10011","정보",,""
"11:07:11.7801738","DxgKrnl","10011","정보",,""
"11:07:11.7810995","DxgKrnl","10011","정보",,""
"11:07:11.7811696","DxgKrnl","10011","정보",,""
"11:07:11.8110229","DxgKrnl","10011","정보",,""
"11:07:11.8110874","DxgKrnl","10011","정보",,""
"11:07:11.9833789","DxgKrnl","10011","정보",,""
"11:07:11.9840828","DxgKrnl","10011","정보",,""
"11:07:12.8132395","DxgKrnl","10011","정보",,""
"11:07:13.0637719","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:07:13.0638458","DxgKrnl","10011","정보",,""
"11:07:13.0640269","DxgKrnl","10011","정보",,""
"11:07:13.0640938","DxgKrnl","10011","정보",,""
"11:07:13.0643694","DxgKrnl","10011","정보",,""
"11:07:13.0645856","DxgKrnl","10011","정보",,""
"11:07:13.0662849","DxgKrnl","10011","정보",,""
"11:07:13.0663288","DxgKrnl","10011","정보",,""
"11:07:13.0689111","DxgKrnl","10011","정보",,""
"11:07:13.0689564","DxgKrnl","10011","정보",,""
"11:07:13.0692064","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"11:07:13.0692766","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:07:13.0692783","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"11:07:13.0692852","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:07:13.0692860","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"11:07:13.0692917","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:07:13.0692925","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"11:07:13.0692979","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:07:13.0692988","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"11:07:13.0693054","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:07:13.0693064","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"11:07:13.0693121","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:07:13.0693129","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"11:07:13.0693184","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:07:13.0693257","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"11:07:13.0693349","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:07:13.0693379","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"11:07:13.0744142","DxgKrnl","10011","정보",,""
"11:07:13.0745728","DxgKrnl","10011","정보",,""
"11:07:13.0746203","DxgKrnl","10011","정보",,""
"11:07:13.0746255","DxgKrnl","10011","정보",,""
"11:07:13.0746279","DxgKrnl","10011","정보",,""
"11:07:13.0789962","DxgKrnl","10011","정보",,""
"11:07:13.0790660","DxgKrnl","10011","정보",,""
"11:07:13.0791674","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"11:07:13.0794307","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"11:07:13.0794333","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"11:07:13.0797320","DxgKrnl","10011","정보",,""
"11:07:13.3919219","DxgKrnl","10011","정보",,""
"11:07:13.3919450","DxgKrnl","10011","정보",,""
"11:07:13.4017874","DxgKrnl","10011","정보",,""
"11:07:13.4018638","DxgKrnl","10011","정보",,""
"11:07:13.4019103","DxgKrnl","10011","정보",,""
"11:07:13.4033996","DxgKrnl","10011","정보",,""
"11:07:13.4034524","DxgKrnl","10011","정보",,""
