"Time","Provider","Id","Opcode","Task","Message"
"12:01:01.6306712","DxgKrnl","10011","정보",,""
"12:01:01.6307219","DxgKrnl","10011","정보",,""
"12:01:01.6312859","DxgKrnl","10011","정보",,""
"12:01:01.6313160","DxgKrnl","10011","정보",,""
"12:01:01.6319716","DxgKrnl","10011","정보",,""
"12:01:01.6328119","DxgKrnl","10011","정보",,""
"12:01:01.6366402","DxgKrnl","10011","정보",,""
"12:01:01.6367138","DxgKrnl","10011","정보",,""
"12:01:01.6385394","DxgKrnl","10011","정보",,""
"12:01:01.6385814","DxgKrnl","10011","정보",,""
"12:01:01.7558802","DxgKrnl","10011","정보",,""
"12:01:01.7564344","DxgKrnl","10011","정보",,""
"12:01:01.7565406","DxgKrnl","10011","정보",,""
"12:01:01.7568656","DxgKrnl","10011","정보",,""
"12:01:01.7569080","DxgKrnl","10011","정보",,""
"12:01:01.7570232","DxgKrnl","10011","정보",,""
"12:01:01.7570959","DxgKrnl","10011","정보",,""
"12:01:01.7571522","DxgKrnl","10011","정보",,""
"12:01:01.7573677","DxgKrnl","10011","정보",,""
"12:01:01.7574103","DxgKrnl","10011","정보",,""
"12:01:01.7575349","DxgKrnl","10011","정보",,""
"12:01:01.7575701","DxgKrnl","10011","정보",,""
"12:01:01.7623207","DxgKrnl","10011","정보",,""
"12:01:01.7623747","DxgKrnl","10011","정보",,""
"12:01:01.7623982","DxgKrnl","10011","정보",,""
"12:01:01.7624559","DxgKrnl","10011","정보",,""
"12:01:01.7624572","DxgKrnl","10011","정보",,""
"12:01:01.7716834","DxgKrnl","10011","정보",,""
"12:01:01.7717275","DxgKrnl","10011","정보",,""
"12:01:01.7745825","DxgKrnl","10011","정보",,""
"12:01:01.7746552","DxgKrnl","10011","정보",,""
"12:01:01.7776600","DxgKrnl","10011","정보",,""
"12:01:01.7777440","DxgKrnl","10011","정보",,""
"12:01:01.7804557","DxgKrnl","10011","정보",,""
"12:01:01.7808420","DxgKrnl","10011","정보",,""
"12:01:01.7808538","DxgKrnl","10011","정보",,""
"12:01:01.7808546","DxgKrnl","10011","정보",,""
"12:01:01.7809299","DxgKrnl","10011","정보",,""
"12:01:01.7810588","DxgKrnl","10011","정보",,""
"12:01:01.7811023","DxgKrnl","10011","정보",,""
"12:01:01.7811634","DxgKrnl","10011","정보",,""
"12:01:02.1810808","DxgKrnl","10011","정보",,""
"12:01:02.1821529","DxgKrnl","10011","정보",,""
"12:01:02.1956034","DxgKrnl","10011","정보",,""
"12:01:02.1956551","DxgKrnl","10011","정보",,""
"12:01:04.8427760","DxgKrnl","10011","정보",,""
"12:01:05.0888873","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:01:05.0889652","DxgKrnl","10011","정보",,""
"12:01:05.0891743","DxgKrnl","10011","정보",,""
"12:01:05.0892213","DxgKrnl","10011","정보",,""
"12:01:05.0896122","DxgKrnl","10011","정보",,""
"12:01:05.0917969","DxgKrnl","10011","정보",,""
"12:01:05.0918044","DxgKrnl","10011","정보",,""
"12:01:05.0918523","DxgKrnl","10011","정보",,""
"12:01:05.0936536","DxgKrnl","10011","정보",,""
"12:01:05.0959823","DxgKrnl","10011","정보",,""
"12:01:05.0963607","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:01:05.0964251","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:01:05.0964265","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:01:05.0964320","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:01:05.0964328","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:01:05.0964372","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:01:05.0964380","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:01:05.0964424","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:01:05.0964431","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:01:05.0964477","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:01:05.0964485","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:01:05.0964526","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:01:05.0964532","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:01:05.0964569","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:01:05.0964618","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:01:05.0964664","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:01:05.0964685","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:01:05.1018145","DxgKrnl","10011","정보",,""
"12:01:05.1020206","DxgKrnl","10011","정보",,""
"12:01:05.1020756","DxgKrnl","10011","정보",,""
"12:01:05.1020813","DxgKrnl","10011","정보",,""
"12:01:05.1020845","DxgKrnl","10011","정보",,""
"12:01:05.1064805","DxgKrnl","10011","정보",,""
"12:01:05.1065724","DxgKrnl","10011","정보",,""
"12:01:05.1066803","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"12:01:05.1069599","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"12:01:05.1069626","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260"
"12:01:05.1072972","DxgKrnl","10011","정보",,""
"12:01:05.1279317","DxgKrnl","10011","정보",,""
"12:01:05.1280249","DxgKrnl","10011","정보",,""
"12:01:05.1280769","DxgKrnl","10011","정보",,""
"12:01:05.1294583","DxgKrnl","10011","정보",,""
"12:01:05.1295094","DxgKrnl","10011","정보",,""
"12:01:05.1296459","DxgKrnl","10011","정보",,""
"12:01:05.1297072","DxgKrnl","10011","정보",,""
"12:01:05.1297081","DxgKrnl","10011","정보",,""
"12:01:05.1297617","DxgKrnl","10011","정보",,""
"12:01:05.1297635","DxgKrnl","10011","정보",,""
"12:01:05.1298248","DxgKrnl","10011","정보",,""
"12:01:05.1298298","DxgKrnl","10011","정보",,""
"12:01:05.1298815","DxgKrnl","10011","정보",,""
"12:01:05.1319123","DxgKrnl","10011","정보",,""
"12:01:05.1319245","DxgKrnl","10011","정보",,""
"12:01:05.1319432","DxgKrnl","10011","정보",,""
"12:01:05.1321114","DxgKrnl","10011","정보",,""
"12:01:05.1321362","DxgKrnl","10011","정보",,""
"12:01:05.1322757","DxgKrnl","10011","정보",,""
"12:01:05.1360739","DxgKrnl","10011","정보",,""
"12:01:05.1361415","DxgKrnl","10011","정보",,""
"12:01:05.1386949","DxgKrnl","10011","정보",,""
"12:01:05.1387706","DxgKrnl","10011","정보",,""
"12:01:05.1387714","DxgKrnl","10011","정보",,""
"12:01:05.1388382","DxgKrnl","10011","정보",,""
"12:01:05.1388394","DxgKrnl","10011","정보",,""
"12:01:05.1388915","DxgKrnl","10011","정보",,""
"12:01:05.1388973","DxgKrnl","10011","정보",,""
"12:01:05.1389529","DxgKrnl","10011","정보",,""
"12:01:05.1393689","DxgKrnl","10011","정보",,""
"12:01:05.1394191","DxgKrnl","10011","정보",,""
"12:01:05.1442589","DxgKrnl","10011","정보",,""
"12:01:05.1443303","DxgKrnl","10011","정보",,""
"12:01:05.1522088","DxgKrnl","10011","정보",,""
"12:01:05.1529007","DxgKrnl","10011","정보",,""
"12:01:05.1581135","DxgKrnl","10011","정보",,""
"12:01:05.1581504","DxgKrnl","10011","정보",,""
"12:01:05.1582148","DxgKrnl","10011","정보",,""
"12:01:05.1582192","DxgKrnl","10011","정보",,""
"12:01:05.1582214","DxgKrnl","10011","정보",,""
"12:01:05.1628267","DxgKrnl","10011","정보",,""
"12:01:05.1628960","DxgKrnl","10011","정보",,""
"12:01:05.1658808","DxgKrnl","10011","정보",,""
"12:01:05.1659467","DxgKrnl","10011","정보",,""
"12:01:05.1660082","DxgKrnl","10011","정보",,""
"12:01:05.1661347","DxgKrnl","10011","정보",,""
"12:01:05.1661368","DxgKrnl","10011","정보",,""
"12:01:05.1661388","DxgKrnl","10011","정보",,""
"12:01:05.1662412","DxgKrnl","10011","정보",,""
"12:01:05.1663038","DxgKrnl","10011","정보",,""
"12:01:05.1663324","DxgKrnl","10011","정보",,""
"12:01:05.1664746","DxgKrnl","10011","정보",,""
"12:01:05.1665577","DxgKrnl","10011","정보",,""
"12:01:05.1665593","DxgKrnl","10011","정보",,""
"12:01:05.1665660","DxgKrnl","10011","정보",,""
"12:01:05.1720041","DxgKrnl","10011","정보",,""
"12:01:05.1720945","DxgKrnl","10011","정보",,""
"12:01:05.1776190","DxgKrnl","10011","정보",,""
"12:01:05.1777214","DxgKrnl","10011","정보",,""
"12:01:05.2721086","DxgKrnl","10011","정보",,""
"12:01:05.2728046","DxgKrnl","10011","정보",,""
"12:01:05.3564086","DxgKrnl","10011","정보",,""
"12:01:05.3570077","DxgKrnl","10011","정보",,""
"12:01:05.3572683","DxgKrnl","10011","정보",,""
"12:01:05.3573312","DxgKrnl","10011","정보",,""
"12:01:05.3580626","DxgKrnl","10011","정보",,""
"12:01:05.3581455","DxgKrnl","10011","정보",,""
"12:01:05.3588482","DxgKrnl","10011","정보",,""
"12:01:05.3588914","DxgKrnl","10011","정보",,""
"12:01:05.3589528","DxgKrnl","10011","정보",,""
"12:01:05.3589662","DxgKrnl","10011","정보",,""
"12:01:05.3590505","DxgKrnl","10011","정보",,""
"12:01:05.3623856","DxgKrnl","10011","정보",,""
"12:01:05.3639530","DxgKrnl","10011","정보",,""
"12:01:05.3639648","DxgKrnl","10011","정보",,""
"12:01:05.3639655","DxgKrnl","10011","정보",,""
"12:01:05.3640616","DxgKrnl","10011","정보",,""
"12:01:05.3641952","DxgKrnl","10011","정보",,""
"12:01:05.3644733","DxgKrnl","10011","정보",,""
"12:01:05.3645714","DxgKrnl","10011","정보",,""
"12:01:05.3677873","DxgKrnl","10011","정보",,""
"12:01:05.3688021","DxgKrnl","10011","정보",,""
"12:01:05.3750422","DxgKrnl","10011","정보",,""
"12:01:05.3750998","DxgKrnl","10011","정보",,""
"12:01:05.3753091","DxgKrnl","10011","정보",,""
"12:01:05.3782931","DxgKrnl","10011","정보",,""
"12:01:05.3797658","DxgKrnl","10011","정보",,""
"12:01:05.3797789","DxgKrnl","10011","정보",,""
"12:01:05.3797801","DxgKrnl","10011","정보",,""
"12:01:05.3800065","DxgKrnl","10011","정보",,""
"12:01:05.3802362","DxgKrnl","10011","정보",,""
"12:01:05.3806984","DxgKrnl","10011","정보",,""
"12:01:05.3807913","DxgKrnl","10011","정보",,""
"12:01:05.3850114","DxgKrnl","10011","정보",,""
"12:01:05.3859529","DxgKrnl","10011","정보",,""
"12:01:05.3896951","DxgKrnl","10011","정보",,""
"12:01:05.3898448","DxgKrnl","10011","정보",,""
"12:01:05.7158801","DxgKrnl","10011","정보",,""
"12:01:05.7159643","DxgKrnl","10011","정보",,""
"12:01:05.7159653","DxgKrnl","10011","정보",,""
"12:01:05.7160254","DxgKrnl","10011","정보",,""
"12:01:05.7160267","DxgKrnl","10011","정보",,""
"12:01:05.7161078","DxgKrnl","10011","정보",,""
"12:01:05.7161260","DxgKrnl","10011","정보",,""
"12:01:05.7161792","DxgKrnl","10011","정보",,""
"12:01:51.7198491","Kernel-PnP","220","시작",,"Begin querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:01:51.7199088","DxgKrnl","10011","정보",,""
"12:01:51.7567931","DxgKrnl","10011","정보",,""
"12:01:51.7568120","Kernel-PnP","222","시작",,"End querying bus relations for device PCI\VEN_1002&DEV_7550&SUBSYS_E4891DA2&REV_C0\6&8916a45&0&00000009"
"12:01:51.7569968","Kernel-PnP","1010","시작",,"버스에 누락 된 것으로 보고 된 장치 DISPLAY\SAM7B0C\7&16b8ddb4&0&UID260이 (가) 제거 되었습니다. 제거 된 장치 수 | 개수: 1"
"12:01:51.7570575","DxgKrnl","10011","정보",,""
"12:01:51.7570664","DxgKrnl","10011","정보",,""
"12:01:51.7576045","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:01:51.7576071","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDCP&7&16b8ddb4&0"
"12:01:51.7576171","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:01:51.7576182","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDFDANS&7&16b8ddb4&0"
"12:01:51.7576259","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:01:51.7576270","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOCL&7&16b8ddb4&0"
"12:01:51.7576328","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:01:51.7576337","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDOGL&7&16b8ddb4&0"
"12:01:51.7576394","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:01:51.7576403","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDVLK&7&16b8ddb4&0"
"12:01:51.7576460","Kernel-PnP","220","시작",,"Begin querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:01:51.7576472","Kernel-PnP","222","시작",,"End querying bus relations for device SWD\DRIVERENUM\AMDWIN&7&16b8ddb4&0"
"12:01:51.7576533","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:01:51.7576591","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\BBC0104\7&16b8ddb4&0&UID265"
"12:01:51.7576658","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:01:51.7576690","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\SAM79DF\7&16b8ddb4&0&UID256"
"12:01:51.7589730","Kernel-PnP","808","시작",,"End device add, status (STATUS_SUCCESS)"
"12:01:51.7597748","Kernel-PnP","220","시작",,"Begin querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"12:01:51.7597805","Kernel-PnP","222","시작",,"End querying bus relations for device DISPLAY\Default_Monitor\7&16b8ddb4&0&UID260"
"12:01:51.7600678","DxgKrnl","10011","정보",,""
"12:01:51.7607762","DxgKrnl","10011","정보",,""
"12:01:51.7608687","DxgKrnl","10011","정보",,""
"12:01:51.7626133","DxgKrnl","10011","정보",,""
"12:01:51.7627076","DxgKrnl","10011","정보",,""
"12:01:51.7716370","DxgKrnl","10011","정보",,""
"12:01:51.7717014","DxgKrnl","10011","정보",,""
"12:01:51.7738376","DxgKrnl","10011","정보",,""
"12:01:51.7738624","DxgKrnl","10011","정보",,""
"12:01:51.7739351","DxgKrnl","10011","정보",,""
